DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-25 08:00:00,60.87362985,0.375305,8,1,7,25,60.87362985,63.10466158,59.94942850099999,False,61.400127094999995,0.5264972449999945,0.8574855947535471,False,False,False,22.84617765085425,0.0,22.84617765085425
2023-07-25 09:00:00,61.01262205,0.373011,9,1,7,25,61.01262205,63.10466158,59.94942850099999,False,61.400127094999995,0.3875050449999975,0.6311144020930752,False,False,False,22.75837916349255,0.0,22.75837916349255
2023-07-25 10:00:00,61.0376159,0.60717,10,1,7,25,61.0376159,63.10466158,59.94942850099999,False,61.400127094999995,0.3625111949999962,0.5904078902623584,False,False,False,37.060209246003,0.0,37.060209246003
2023-07-25 11:00:00,61.03322229,0.483921,11,1,7,25,61.03322229,63.10466158,59.94942850099999,False,61.400127094999995,0.3669048049999972,0.5975635920627849,False,False,False,29.53525796379909,0.0,29.53525796379909
2023-07-25 12:00:00,60.87748711,0.545849,12,1,7,25,60.87748711,63.10466158,59.94942850099999,False,61.400127094999995,0.5226399849999979,0.8512034253469127,False,False,False,33.22991546150639,0.0,33.22991546150639
2023-07-25 13:00:00,60.61016417,0.7110380000000001,13,1,7,25,60.61016417,63.10466158,59.94942850099999,False,61.400127094999995,0.7899629249999975,1.2865819052422234,False,False,False,43.09612991110846,0.0,43.09612991110846
2023-07-25 14:00:00,60.96361625,0.636351,14,1,7,25,60.96361625,63.10466158,59.94942850099999,False,61.400127094999995,0.4365108449999937,0.7109282433969752,False,False,False,38.79425816430375,0.0,38.79425816430375
2023-07-25 15:00:00,61.5445031,0.861949,15,1,7,25,61.5445031,63.10466158,59.94942850099999,False,61.400127094999995,-0.14437600500000514,0.0,False,False,False,53.048222902541895,0.0,53.048222902541895
2023-07-25 16:00:00,61.74950815,0.605953,16,1,7,25,61.74950815,63.10466158,59.94942850099999,False,61.400127094999995,-0.34938105500000205,0.0,False,False,False,37.41729971201695,0.0,37.41729971201695
2023-07-25 17:00:00,62.49009591,0.682571,17,1,7,25,62.49009591,63.10466158,59.94942850099999,False,61.400127094999995,-1.089968815000006,0.0,False,False,False,42.653927255384616,0.0,42.653927255384616
2023-07-25 18:00:00,62.76587938,0.6011259999999999,18,1,7,25,62.76587938,63.10466158,59.94942850099999,False,61.400127094999995,-1.3657522850000063,0.0,False,False,False,37.73020200818188,0.0,37.73020200818188
2023-07-25 19:00:00,62.8608189,0.611186,19,1,7,25,62.8608189,63.10466158,59.94942850099999,False,61.400127094999995,-1.4606918050000033,0.0,False,False,False,38.4196524602154,0.0,38.4196524602154
2023-07-25 20:00:00,62.635672,0.7918999999999999,20,1,7,25,62.635672,63.10466158,59.94942850099999,False,61.400127094999995,-1.2355449050000047,0.0,False,False,False,49.6011886568,0.0,49.6011886568
2023-07-25 21:00:00,63.10466158,0.6721609999999999,21,1,7,25,63.10466158,63.10466158,59.94942850099999,False,61.400127094999995,-1.7045344850000035,0.0,False,False,False,42.416492432274374,0.0,42.416492432274374
2023-07-25 22:00:00,62.52781929,0.715751,22,1,7,25,62.52781929,63.10466158,59.94942850099999,False,61.400127094999995,-1.1276921950000016,0.0,False,False,False,44.75434918463679,0.0,44.75434918463679
2023-07-25 23:00:00,62.0807672,0.5141290000000001,23,1,7,25,62.0807672,63.10466158,59.94942850099999,False,61.400127094999995,-0.6806401050000019,0.0,False,False,False,31.9175227597688,0.0,31.9175227597688
2023-07-26 00:00:00,61.08412707,0.5688,0,2,7,26,61.08412707,62.80624812,59.665935714,False,60.99826728956523,-0.08585978043477382,0.0,False,False,False,34.744651477416,0.0,34.744651477416
2023-07-26 01:00:00,60.86046057,0.371442,1,2,7,26,60.86046057,62.80624812,59.665935714,False,60.99826728956523,0.1378067195652264,0.22591907227633745,False,False,False,22.60613119504194,0.0,22.60613119504194
2023-07-26 02:00:00,60.75407364,0.3872219999999999,2,2,7,26,60.75407364,62.80624812,59.665935714,False,60.99826728956523,0.2441936495652257,0.4003288296797229,False,False,False,23.525313903028074,0.0,23.525313903028074
2023-07-26 03:00:00,60.59483774,0.315909,3,2,7,26,60.59483774,62.80624812,59.665935714,False,60.99826728956523,0.4034295495652245,0.661378703841048,True,False,True,19.14245459560566,0.1274470255736005,19.015007570032058
2023-07-26 04:00:00,50.53579022,0.3789619999999999,4,2,7,26,50.53579022,62.80624812,59.665935714,True,60.99826728956523,10.462477069565224,17.152088960000683,False,False,True,19.151144133351636,3.9648812352365757,15.18626289811506
2023-07-26 05:00:00,60.13213896,0.389939,5,2,7,26,60.13213896,62.80624812,59.665935714,False,60.99826728956523,0.8661283295652282,1.4199228405187732,False,True,True,23.447866133923437,0.33773721470233553,23.1101289192211
2023-07-26 06:00:00,60.44394473,0.360199,6,2,7,26,60.44394473,62.80624812,59.665935714,False,60.99826728956523,0.5543225595652288,0.9087513206462094,False,False,False,21.77184844780127,0.0,21.77184844780127
2023-07-26 07:00:00,60.58701366,0.335035,7,2,7,26,60.58701366,62.80624812,59.665935714,False,60.99826728956523,0.4112536295652305,0.674205428841062,False,False,False,20.2987701215781,0.0,20.2987701215781
2023-07-26 08:00:00,60.56633123,0.311859,8,2,7,26,60.56633123,62.80624812,59.665935714,False,60.99826728956523,0.4319360595652242,0.7081120149114696,False,False,False,18.88815549105657,0.0,18.88815549105657
2023-07-26 09:00:00,60.61210005,0.431243,9,2,7,26,60.61210005,62.80624812,59.665935714,False,60.99826728956523,0.3861672395652249,0.6330790311338651,False,False,False,26.13854386186215,0.0,26.13854386186215
2023-07-26 10:00:00,60.55578251,0.542421,10,2,7,26,60.55578251,62.80624812,59.665935714,False,60.99826728956523,0.4424847795652269,0.7254054897407247,False,False,False,32.846728104856716,0.0,32.846728104856716
2023-07-26 11:00:00,60.60219897,0.475496,11,2,7,26,60.60219897,62.80624812,59.665935714,False,60.99826728956523,0.3960683195652237,0.6493107708864015,False,False,False,28.81610320143912,0.0,28.81610320143912
2023-07-26 12:00:00,60.54539832,0.711254,12,2,7,26,60.54539832,62.80624812,59.665935714,False,60.99826728956523,0.4528689695652304,0.74242923559683,False,False,False,43.06315673669328,0.0,43.06315673669328
2023-07-26 13:00:00,60.44803085,0.836956,13,2,7,26,60.44803085,62.80624812,59.665935714,False,60.99826728956523,0.550236439565225,0.9020525729906301,False,False,False,50.5923421080926,0.0,50.5923421080926
2023-07-26 14:00:00,60.67609156,0.741654,14,2,7,26,60.67609156,62.80624812,59.665935714,False,60.99826728956523,0.3221757295652239,0.5281719364843949,False,False,False,45.000666009840245,0.0,45.000666009840245
2023-07-26 15:00:00,61.61472007,0.931351,15,2,7,26,61.61472007,62.80624812,59.665935714,False,60.99826728956523,-0.6164527804347699,0.0,False,False,False,57.38493115191457,0.0,57.38493115191457
2023-07-26 16:00:00,62.18391619,0.814104,16,2,7,26,62.18391619,62.80624812,59.665935714,False,60.99826728956523,-1.1856489004347708,0.0,False,False,False,50.62417490594376,0.0,50.62417490594376
2023-07-26 17:00:00,62.27342457,0.8122659999999999,17,2,7,26,62.27342457,62.80624812,59.665935714,False,60.99826728956523,-1.275157280434776,0.0,False,False,False,50.58258548177562,0.0,50.58258548177562
2023-07-26 18:00:00,62.80624812,0.895556,18,2,7,26,62.80624812,62.80624812,59.665935714,False,60.99826728956523,-1.8079808304347722,0.0,False,False,False,56.24651234135472,0.0,56.24651234135472
2023-07-26 19:00:00,62.45824042,0.66153,19,2,7,26,62.45824042,62.80624812,59.665935714,False,60.99826728956523,-1.4599731304347756,0.0,False,False,False,41.3179997850426,0.0,41.3179997850426
2023-07-26 20:00:00,59.95988784,0.835985,20,2,7,26,59.95988784,62.80624812,59.665935714,False,60.99826728956523,1.0383794495652268,1.70230974698991,False,False,False,50.1255668359224,0.0,50.1255668359224
2023-07-26 21:00:00,61.05380057,0.51624,21,2,7,26,61.05380057,62.80624812,59.665935714,False,60.99826728956523,-0.05553328043477279,0.0,False,False,False,31.5184140062568,0.0,31.5184140062568
2023-07-26 22:00:00,61.07088062,0.614063,22,2,7,26,61.07088062,62.80624812,59.665935714,False,60.99826728956523,-0.07261333043476981,0.0,False,False,False,37.50136816615906,0.0,37.50136816615906
2023-07-26 23:00:00,61.0764994,0.6690119999999999,23,2,7,26,61.0764994,62.80624812,59.665935714,False,60.99826728956523,-0.07823211043477585,0.0,False,False,False,40.8609110165928,0.0,40.8609110165928
2023-07-27 00:00:00,60.30708824,0.69272,0,3,7,27,60.30708824,62.04581192,58.943521323999995,False,60.77531555434782,0.4682273143478213,0.7704235018395139,False,False,False,41.7759261656128,0.0,41.7759261656128
2023-07-27 01:00:00,60.26533012,0.642697,1,3,7,27,60.26533012,62.04581192,58.943521323999995,False,60.77531555434782,0.5099854343478185,0.8391325157197551,False,False,False,38.73234687213364,0.0,38.73234687213364
2023-07-27 02:00:00,60.48047576,0.65604,2,3,7,27,60.48047576,62.04581192,58.943521323999995,False,60.77531555434782,0.2948397943478227,0.48513083257324213,False,False,False,39.6776113175904,0.0,39.6776113175904
2023-07-27 03:00:00,60.56679842,0.42064,3,3,7,27,60.56679842,62.04581192,58.943521323999995,False,60.77531555434782,0.20851713434782226,0.3430951076862078,False,False,False,25.4768180873888,0.0,25.4768180873888
2023-07-27 04:00:00,60.60126084,0.581663,4,3,7,27,60.60126084,62.04581192,58.943521323999995,False,60.77531555434782,0.17405471434781816,0.2863904740933368,False,False,False,35.24951118397692,0.0,35.24951118397692
2023-07-27 05:00:00,60.61715282,0.5487240000000001,5,3,7,27,60.61715282,62.04581192,58.943521323999995,False,60.77531555434782,0.1581627343478189,0.26024173285679314,False,False,False,33.262086564001685,0.0,33.262086564001685
2023-07-27 06:00:00,60.50813353,0.552692,6,3,7,27,60.50813353,62.04581192,58.943521323999995,False,60.77531555434782,0.267182024347818,0.4396226032078644,False,False,False,33.44236133696276,0.0,33.44236133696276
2023-07-27 07:00:00,60.45146186,0.70082,7,3,7,27,60.45146186,62.04581192,58.943521323999995,False,60.77531555434782,0.3238536943478181,0.5328704448407423,False,False,False,42.365593500725204,0.0,42.365593500725204
2023-07-27 08:00:00,60.36678248,0.613591,8,3,7,27,60.36678248,62.04581192,58.943521323999995,False,60.77531555434782,0.4085330743478224,0.6722023088181173,False,False,False,37.040514428685675,0.0,37.040514428685675
2023-07-27 09:00:00,60.41855793,0.4095729999999999,9,3,7,27,60.41855793,62.04581192,58.943521323999995,False,60.77531555434782,0.35675762434782143,0.5870107314026102,False,False,False,24.745810027063882,0.0,24.745810027063882
2023-07-27 10:00:00,60.49928129,0.7216090000000001,10,3,7,27,60.49928129,62.04581192,58.943521323999995,False,60.77531555434782,0.2760342643478211,0.45418812198676245,False,False,False,43.656825872395615,0.0,43.656825872395615
2023-07-27 11:00:00,60.55536213,0.77624,11,3,7,27,60.55536213,62.04581192,58.943521323999995,False,60.77531555434782,0.21995342434782117,0.36191243491139036,False,False,False,47.0054942997912,0.0,47.0054942997912
2023-07-27 12:00:00,60.53064993,0.902227,12,3,7,27,60.53064993,62.04581192,58.943521323999995,False,60.77531555434782,0.24466562434781736,0.402574009062984,False,False,False,54.61238669439411,0.0,54.61238669439411
2023-07-27 13:00:00,60.70897569,0.49651,13,3,7,27,60.70897569,62.04581192,58.943521323999995,False,60.77531555434782,0.06633986434781747,0.10915593566683106,False,False,False,30.142613519841902,0.0,30.142613519841902
2023-07-27 14:00:00,61.34837644,0.713332,14,3,7,27,61.34837644,62.04581192,58.943521323999995,False,60.77531555434782,-0.5730608856521826,0.0,False,False,False,43.76176006269808,0.0,43.76176006269808
2023-07-27 15:00:00,61.85618314,0.732012,15,3,7,27,61.85618314,62.04581192,58.943521323999995,False,60.77531555434782,-1.0808675856521788,0.0,False,False,False,45.27946833267768,0.0,45.27946833267768
2023-07-27 16:00:00,61.95730513,0.894813,16,3,7,27,61.95730513,62.04581192,58.943521323999995,False,60.77531555434782,-1.1819895756521817,0.0,False,False,False,55.44020207529069,0.0,55.44020207529069
2023-07-27 17:00:00,62.04581192,0.652006,17,3,7,27,62.04581192,62.04581192,58.943521323999995,False,60.77531555434782,-1.2704963656521784,0.0,False,False,False,40.454241646711516,0.0,40.454241646711516
2023-07-27 18:00:00,61.08305394,0.8031670000000001,18,3,7,27,61.08305394,62.04581192,58.943521323999995,False,60.77531555434782,-0.30773838565217915,0.0,False,False,False,49.05989318382798,0.0,49.05989318382798
2023-07-27 19:00:00,61.03681919,0.7469629999999999,19,3,7,27,61.03681919,62.04581192,58.943521323999995,False,60.77531555434782,-0.2615036356521827,0.0,False,False,False,45.592245572619966,0.0,45.592245572619966
2023-07-27 20:00:00,60.81449884,0.581659,20,3,7,27,60.81449884,62.04581192,58.943521323999995,False,60.77531555434782,-0.03918328565217877,0.0,False,False,False,35.37330058077556,0.0,35.37330058077556
2023-07-27 21:00:00,60.88001506,0.719441,21,3,7,27,60.88001506,62.04581192,58.943521323999995,False,60.77531555434782,-0.104699505652178,0.0,False,False,False,43.799578914781456,0.0,43.799578914781456
2023-07-27 22:00:00,59.93288305,0.6600560000000001,22,3,7,27,59.93288305,62.04581192,58.943521323999995,False,60.77531555434782,0.8424325043478191,1.3861425426816267,True,False,True,39.559059054450806,0.5560526290898041,39.003006425361
2023-07-27 23:00:00,57.34844694,0.535336,23,3,7,27,57.34844694,62.04581192,58.943521323999995,True,60.77531555434782,3.4268686143478178,5.638586296246161,False,False,True,30.700688191071844,1.8345261365305034,28.86616205454134
2023-07-28 00:00:00,59.91663371,0.80838,0,4,7,28,59.91663371,62.41575054,59.29496301299999,False,60.755691655,0.8390579450000004,1.3810359525895524,False,True,True,48.4354083584898,0.6782776615791003,47.7571306969107
2023-07-28 01:00:00,60.80671221,0.712702,1,4,7,28,60.80671221,62.41575054,59.29496301299999,False,60.755691655,-0.05102055500000091,0.0,False,False,False,43.337065405491416,0.0,43.337065405491416
2023-07-28 02:00:00,60.76403622,0.437979,2,4,7,28,60.76403622,62.41575054,59.29496301299999,False,60.755691655,-0.00834456500000158,0.0,False,False,False,26.61337181959938,0.0,26.61337181959938
2023-07-28 03:00:00,60.18963251,0.424149,3,4,7,28,60.18963251,62.41575054,59.29496301299999,False,60.755691655,0.566059144999997,0.9316973102937461,False,False,False,25.529372439483993,0.0,25.529372439483993
2023-07-28 04:00:00,60.43709761,0.387164,4,4,7,28,60.43709761,62.41575054,59.29496301299999,False,60.755691655,0.31859404499999755,0.5243855124045457,False,False,False,23.39906845907804,0.0,23.39906845907804
2023-07-28 05:00:00,60.413394,0.371813,5,4,7,28,60.413394,62.41575054,59.29496301299999,False,60.755691655,0.342297655000003,0.5634001451974796,False,False,False,22.462485263321998,0.0,22.462485263321998
2023-07-28 06:00:00,60.26252668,0.355633,6,4,7,28,60.26252668,62.41575054,59.29496301299999,False,60.755691655,0.4931649749999991,0.8117181478246133,False,False,False,21.43134315078844,0.0,21.43134315078844
2023-07-28 07:00:00,60.41743831,0.364767,7,4,7,28,60.41743831,62.41575054,59.29496301299999,False,60.755691655,0.33825334499999826,0.5567434684486241,False,False,False,22.03828772002377,0.0,22.03828772002377
2023-07-28 08:00:00,60.21544922,0.499296,8,4,7,28,60.21544922,62.41575054,59.29496301299999,False,60.755691655,0.5402424349999961,0.8892046494470874,False,False,False,30.065332933749122,0.0,30.065332933749122
2023-07-28 09:00:00,60.36842852,0.67063,9,4,7,28,60.36842852,62.41575054,59.29496301299999,False,60.755691655,0.38726313499999776,0.6374104622149047,False,False,False,40.484879218367595,0.0,40.484879218367595
2023-07-28 10:00:00,60.51418336,0.3995889999999999,10,4,7,28,60.51418336,62.41575054,59.29496301299999,False,60.755691655,0.2415082950000027,0.39750727614361275,False,False,False,24.180802014639035,0.0,24.180802014639035
2023-07-28 11:00:00,60.49582039,0.730356,11,4,7,28,60.49582039,62.41575054,59.29496301299999,False,60.755691655,0.259871265000001,0.42773155554820264,False,False,False,44.18348539675884,0.0,44.18348539675884
2023-07-28 12:00:00,60.43823347,0.711431,12,4,7,28,60.43823347,62.41575054,59.29496301299999,False,60.755691655,0.31745818499999956,0.5225159591675453,False,False,False,42.997632875795574,0.0,42.997632875795574
2023-07-28 13:00:00,60.55568265,0.83476,13,4,7,28,60.55568265,62.41575054,59.29496301299999,False,60.755691655,0.2000090049999983,0.32920208716534,False,False,False,50.549461648914,0.0,50.549461648914
2023-07-28 14:00:00,61.22210762,0.724388,14,4,7,28,61.22210762,62.41575054,59.29496301299999,False,60.755691655,-0.46641596500000304,0.0,False,False,False,44.34856009463656,0.0,44.34856009463656
2023-07-28 15:00:00,62.05378322,0.943733,15,4,7,28,62.05378322,62.41575054,59.29496301299999,False,60.755691655,-1.298091565,0.0,False,False,False,58.56220299956026,0.0,58.56220299956026
2023-07-28 16:00:00,62.41575054,0.793763,16,4,7,28,62.41575054,62.41575054,59.29496301299999,False,60.755691655,-1.660058884999998,0.0,False,False,False,49.543313395882016,0.0,49.543313395882016
2023-07-28 17:00:00,61.62708754,0.830921,17,4,7,28,61.62708754,62.41575054,59.29496301299999,False,60.755691655,-0.8713958849999983,0.0,False,False,False,51.20724120582434,0.0,51.20724120582434
2023-07-28 18:00:00,62.36319763,1.1277929999999998,18,4,7,28,62.36319763,62.41575054,59.29496301299999,False,60.755691655,-1.6075059750000023,0.0,False,False,False,70.33277774473058,0.0,70.33277774473058
2023-07-28 19:00:00,60.89786573,0.7142540000000001,19,4,7,28,60.89786573,62.41575054,59.29496301299999,False,60.755691655,-0.1421740749999998,0.0,False,False,False,43.496544189115426,0.0,43.496544189115426
2023-07-28 20:00:00,60.55186475,0.799531,20,4,7,28,60.55186475,62.41575054,59.29496301299999,False,60.755691655,0.20382690499999967,0.3354861074702708,False,False,False,48.41309297543225,0.0,48.41309297543225
2023-07-28 21:00:00,60.24078011,0.477807,21,4,7,28,60.24078011,62.41575054,59.29496301299999,False,60.755691655,0.5149115449999968,0.8475116173870786,False,False,False,28.78346642201877,0.0,28.78346642201877
2023-07-28 22:00:00,60.4674054,0.430199,22,4,7,28,60.4674054,62.41575054,59.29496301299999,False,60.755691655,0.2882862550000027,0.47450081983599257,False,False,False,26.013017335674597,0.0,26.013017335674597
2023-07-28 23:00:00,60.50148832,0.453425,23,4,7,28,60.50148832,62.41575054,59.29496301299999,False,60.755691655,0.2542033349999997,0.4184025036592264,False,False,False,27.432887341496002,0.0,27.432887341496002
2023-07-29 00:00:00,60.00096273,0.373315,0,5,7,29,60.00096273,63.10651776,59.951191872,False,61.171765800833334,1.1708030708333368,1.9139599053676282,False,False,False,22.39925940154995,0.0,22.39925940154995
2023-07-29 01:00:00,60.52201349,0.485354,1,5,7,29,60.52201349,63.10651776,59.951191872,False,61.171765800833334,0.6497523108333354,1.0621768103749654,False,False,False,29.37460133542546,0.0,29.37460133542546
2023-07-29 02:00:00,60.35152904,0.387857,2,5,7,29,60.35152904,63.10651776,59.951191872,False,61.171765800833334,0.8202367608333319,1.3408747484973826,False,False,False,23.40776299886728,0.0,23.40776299886728
2023-07-29 03:00:00,60.44734791,0.349478,3,5,7,29,60.44734791,63.10651776,59.951191872,False,61.171765800833334,0.7244178908333367,1.184235703105154,False,False,False,21.12501825289098,0.0,21.12501825289098
2023-07-29 04:00:00,60.54837251,0.361829,4,5,7,29,60.54837251,63.10651776,59.951191872,False,61.171765800833334,0.6233932908333344,1.0190866369020886,False,False,False,21.90815707692079,0.0,21.90815707692079
2023-07-29 05:00:00,60.59990075,0.360226,5,5,7,29,60.59990075,63.10651776,59.951191872,False,61.171765800833334,0.5718650508333312,0.9348513049226719,False,False,False,21.829659847569502,0.0,21.829659847569502
2023-07-29 06:00:00,60.58243339,0.3790969999999999,6,5,7,29,60.58243339,63.10651776,59.951191872,False,61.171765800833334,0.589332410833336,0.9634059163047859,False,False,False,22.966618750848824,0.0,22.966618750848824
2023-07-29 07:00:00,60.62169636,0.3520149999999999,7,5,7,29,60.62169636,63.10651776,59.951191872,False,61.171765800833334,0.5500694408333331,0.8992211253542718,False,False,False,21.339746444165396,0.0,21.339746444165396
2023-07-29 08:00:00,60.57269496,0.381395,8,5,7,29,60.57269496,63.10651776,59.951191872,False,61.171765800833334,0.5990708408333347,0.979325728120756,False,False,False,23.102122994269198,0.0,23.102122994269198
2023-07-29 09:00:00,60.5012285,0.390723,9,5,7,29,60.5012285,63.10651776,59.951191872,False,61.171765800833334,0.6705373008333311,1.0961548878881577,False,False,False,23.6392215032055,0.0,23.6392215032055
2023-07-29 10:00:00,60.63553006,0.384127,10,5,7,29,60.63553006,63.10651776,59.951191872,False,61.171765800833334,0.5362357408333338,0.8766066073345699,False,False,False,23.29174425535762,0.0,23.29174425535762
2023-07-29 11:00:00,60.63854406,0.5796319999999999,11,5,7,29,60.63854406,63.10651776,59.951191872,False,61.171765800833334,0.5332217408333335,0.8716794976450877,False,False,False,35.14804057058591,0.0,35.14804057058591
2023-07-29 12:00:00,60.56835567,0.751622,12,5,7,29,60.56835567,63.10651776,59.951191872,False,61.171765800833334,0.603410130833332,0.9864193438488443,False,False,False,45.52450862539674,0.0,45.52450862539674
2023-07-29 13:00:00,60.69108462,0.659435,13,5,7,29,60.69108462,63.10651776,59.951191872,False,61.171765800833334,0.48068118083333644,0.7857892845505994,False,False,False,40.0218253863897,0.0,40.0218253863897
2023-07-29 14:00:00,61.0897968,0.6224919999999999,14,5,7,29,61.0897968,63.10651776,59.951191872,False,61.171765800833334,0.08196900083333247,0.13399809497115386,False,False,False,38.027909789625596,0.0,38.027909789625596
2023-07-29 15:00:00,61.92560376,0.675363,15,5,7,29,61.92560376,63.10651776,59.951191872,False,61.171765800833334,-0.7538379591666668,0.0,False,False,False,41.82226153216488,0.0,41.82226153216488
2023-07-29 16:00:00,62.66023518,0.798004,16,5,7,29,62.66023518,63.10651776,59.951191872,False,61.171765800833334,-1.4884693791666663,0.0,False,False,False,50.003118314580725,0.0,50.003118314580725
2023-07-29 17:00:00,63.10651776,0.632645,17,5,7,29,63.10651776,63.10651776,59.951191872,False,61.171765800833334,-1.9347519591666682,0.0,False,False,False,39.9240229282752,0.0,39.9240229282752
2023-07-29 18:00:00,62.09632339,0.526066,18,5,7,29,62.09632339,63.10651776,59.951191872,False,61.171765800833334,-0.9245575891666675,0.0,False,False,False,32.66676446048374,0.0,32.66676446048374
2023-07-29 19:00:00,62.11115279,0.5875170000000001,19,5,7,29,62.11115279,63.10651776,59.951191872,False,61.171765800833334,-0.939386989166664,0.0,False,False,False,36.49135815372243,0.0,36.49135815372243
2023-07-29 20:00:00,62.10148611,0.4453729999999999,20,5,7,29,62.10148611,63.10651776,59.951191872,False,61.171765800833334,-0.9297203091666688,0.0,False,False,False,27.658325173269027,0.0,27.658325173269027
2023-07-29 21:00:00,61.07177416,0.477646,21,5,7,29,61.07177416,63.10651776,59.951191872,False,61.171765800833334,0.09999164083333767,0.16346044539387072,False,False,False,29.17068864042736,0.0,29.17068864042736
2023-07-29 22:00:00,62.50643678,0.489653,22,5,7,29,62.50643678,63.10651776,59.951191872,False,61.171765800833334,-1.3346709791666669,0.0,False,False,False,30.60646428863734,0.0,30.60646428863734
2023-07-29 23:00:00,62.17135844,0.4628919999999999,23,5,7,29,62.17135844,63.10651776,59.951191872,False,61.171765800833334,-0.9995926391666643,0.0,False,False,False,28.778624451008476,0.0,28.778624451008476
2023-07-30 00:00:00,61.74102917,0.469125,0,6,7,30,61.74102917,61.80641562,58.716094839,False,60.81502057583333,-0.9260085941666674,0.0,False,False,False,28.96426030937625,0.0,28.96426030937625
2023-07-30 01:00:00,60.76627696,0.562211,1,6,7,30,60.76627696,61.80641562,58.716094839,False,60.81502057583333,0.04874361583333098,0.08015061965250854,False,False,False,34.16346933595856,0.0,34.16346933595856
2023-07-30 02:00:00,60.56960755,0.509251,2,6,7,30,60.56960755,61.80641562,58.716094839,False,60.81502057583333,0.24541302583332936,0.4035401509522001,False,False,False,30.845133214445053,0.0,30.845133214445053
2023-07-30 03:00:00,60.03384658,0.400245,3,6,7,30,60.03384658,61.80641562,58.716094839,False,60.81502057583333,0.7811739958333277,1.2845083146181662,False,False,False,24.0282469244121,0.0,24.0282469244121
2023-07-30 04:00:00,60.55586729,0.405577,4,6,7,30,60.55586729,61.80641562,58.716094839,False,60.81502057583333,0.2591532858333281,0.4261336810865281,False,False,False,24.560066987876333,0.0,24.560066987876333
2023-07-30 05:00:00,60.48759536,0.378677,5,6,7,30,60.48759536,61.80641562,58.716094839,False,60.81502057583333,0.32742521583332973,0.5383953055233233,False,False,False,22.90526114813872,0.0,22.90526114813872
2023-07-30 06:00:00,60.56078968,0.362831,6,6,7,30,60.56078968,61.80641562,58.716094839,False,60.81502057583333,0.2542308958333308,0.4180396445255123,False,False,False,21.97333188038408,0.0,21.97333188038408
2023-07-30 07:00:00,60.48419509,0.375581,7,6,7,30,60.48419509,61.80641562,58.716094839,False,60.81502057583333,0.33082548583332994,0.5439864735732628,False,False,False,22.71671447609729,0.0,22.71671447609729
2023-07-30 08:00:00,60.54724682,0.34011,8,6,7,30,60.54724682,61.80641562,58.716094839,False,60.81502057583333,0.26777375583333196,0.44030858379704285,False,False,False,20.5927241159502,0.0,20.5927241159502
2023-07-30 09:00:00,60.47579955,0.381282,9,6,7,30,60.47579955,61.80641562,58.716094839,False,60.81502057583333,0.33922102583333213,0.557791516999226,False,False,False,23.0583338040231,0.0,23.0583338040231
2023-07-30 10:00:00,60.51745407,0.359205,10,6,7,30,60.51745407,61.80641562,58.716094839,False,60.81502057583333,0.29756650583333055,0.4892977146366,False,False,False,21.73817208921435,0.0,21.73817208921435
2023-07-30 11:00:00,60.57109954,0.444226,11,6,7,30,60.57109954,61.80641562,58.716094839,False,60.81502057583333,0.24392103583333125,0.4010868261224606,False,False,False,26.90725726425604,0.0,26.90725726425604
2023-07-30 12:00:00,60.53946458,0.584595,12,6,7,30,60.53946458,61.80641562,58.716094839,False,60.81502057583333,0.27555599583332935,0.45310515925868117,False,False,False,35.3910682961451,0.0,35.3910682961451
2023-07-30 13:00:00,60.52110334,0.691407,13,6,7,30,60.52110334,61.80641562,58.716094839,False,60.81502057583333,0.29391723583332663,0.48329710826427547,False,False,False,41.84471449699938,0.0,41.84471449699938
2023-07-30 14:00:00,60.29558864,0.607783,14,6,7,30,60.29558864,61.80641562,58.716094839,False,60.81502057583333,0.5194319358333317,0.854117832921927,False,False,False,36.646633750385114,0.0,36.646633750385114
2023-07-30 15:00:00,60.71849077,0.6846019999999999,15,6,7,30,60.71849077,61.80641562,58.716094839,False,60.81502057583333,0.09652980583332749,0.15872691469858105,False,False,False,41.56800021812354,0.0,41.56800021812354
2023-07-30 16:00:00,61.05094328,0.638069,16,6,7,30,61.05094328,61.80641562,58.716094839,False,60.81502057583333,-0.2359227041666685,0.0,False,False,False,38.95471432772632,0.0,38.95471432772632
2023-07-30 17:00:00,61.0824267,0.8151710000000001,17,6,7,30,61.0824267,61.80641562,58.716094839,False,60.81502057583333,-0.2674061241666692,0.0,False,False,False,49.7926228554657,0.0,49.7926228554657
2023-07-30 18:00:00,61.80641562,0.702701,18,6,7,30,61.80641562,61.80641562,58.716094839,False,60.81502057583333,-0.9913950441666728,0.0,False,False,False,43.43143006258963,0.0,43.43143006258963
2023-07-30 19:00:00,61.26913592,0.397356,19,6,7,30,61.26913592,61.80641562,58.716094839,False,60.81502057583333,-0.45411534416666655,0.0,False,False,False,24.34565877262752,0.0,24.34565877262752
2023-07-30 20:00:00,61.66662745,0.7117960000000001,20,6,7,30,61.66662745,61.80641562,58.716094839,False,60.81502057583333,-0.85160687416667,0.0,False,False,False,43.894058752400205,0.0,43.894058752400205
