DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-10 21:00:00,87.66741046,0.642223,21,0,7,10,87.66741046,88.81964946,79.937684514,False,87.16275339833334,-0.5046570616666628,0.0,False,False,False,56.30202734785258,0.0,56.30202734785258
2023-07-10 22:00:00,87.86964977,0.488313,22,0,7,10,87.86964977,88.81964946,79.937684514,False,87.16275339833334,-0.7068963716666588,0.0,False,False,False,42.90789228813801,0.0,42.90789228813801
2023-07-10 23:00:00,87.7018677,0.569943,23,0,7,10,87.7018677,88.81964946,79.937684514,False,87.16275339833334,-0.5391143016666575,0.0,False,False,False,49.9850655825411,0.0,49.9850655825411
2023-07-11 00:00:00,87.24376759,0.52977,0,1,7,11,87.24376759,88.55137696,79.696239264,False,87.12978721041668,-0.11398037958332452,0.0,False,False,False,46.2191307561543,0.0,46.2191307561543
2023-07-11 01:00:00,86.58953891,0.424068,1,1,7,11,86.58953891,88.55137696,79.696239264,False,87.12978721041668,0.5402483004166783,0.6200500629158998,False,False,False,36.71985258648588,0.0,36.71985258648588
2023-07-11 02:00:00,86.56372653,0.417037,2,1,7,11,86.56372653,88.55137696,79.696239264,False,87.12978721041668,0.5660606804166832,0.649675270122786,False,False,False,36.10027682089161,0.0,36.10027682089161
2023-07-11 03:00:00,86.47658997,0.416449,3,1,7,11,86.47658997,88.55137696,79.696239264,False,87.12978721041668,0.6531972404166737,0.7496830433422448,False,False,False,36.013089416416534,0.0,36.013089416416534
2023-07-11 04:00:00,86.39950522,0.411169,4,1,7,11,86.39950522,88.55137696,79.696239264,False,87.12978721041668,0.7302819904166853,0.8381542223362362,False,False,False,35.52479816180218,0.0,35.52479816180218
2023-07-11 05:00:00,86.44157377,0.430141,5,1,7,11,86.44157377,88.55137696,79.696239264,False,87.12978721041668,0.6882134404166749,0.7898715955252517,False,False,False,37.182064983001574,0.0,37.182064983001574
2023-07-11 06:00:00,86.51699386,0.436516,6,1,7,11,86.51699386,88.55137696,79.696239264,False,87.12978721041668,0.6127933504166805,0.7033109686550674,False,False,False,37.766052091791764,0.0,37.766052091791764
2023-07-11 07:00:00,86.60410207,0.45476,7,1,7,11,86.60410207,88.55137696,79.696239264,False,87.12978721041668,0.5256851404166838,0.6033357331025782,False,False,False,39.3840814573532,0.0,39.3840814573532
2023-07-11 08:00:00,86.78518314,0.554136,8,1,7,11,86.78518314,88.55137696,79.696239264,False,87.12978721041668,0.34460407041667906,0.3955066131224069,False,False,False,48.090794244467034,0.0,48.090794244467034
2023-07-11 09:00:00,86.93010384,0.6734349999999999,9,1,7,11,86.93010384,88.55137696,79.696239264,False,87.12978721041668,0.19968337041667894,0.2291792242467523,False,False,False,58.54177447949039,0.0,58.54177447949039
2023-07-11 10:00:00,87.06294163,0.524551,10,1,7,11,87.06294163,88.55137696,79.696239264,False,87.12978721041668,0.06684558041668254,0.07671954971639242,False,False,False,45.66895309495813,0.0,45.66895309495813
2023-07-11 11:00:00,87.2792384,0.507956,11,1,7,11,87.2792384,88.55137696,79.696239264,False,87.12978721041668,-0.14945118958331705,0.0,False,False,False,44.3340128207104,0.0,44.3340128207104
2023-07-11 12:00:00,86.65161386,0.4761379999999999,12,1,7,11,86.65161386,88.55137696,79.696239264,False,87.12978721041668,0.4781733504166823,0.5488058283235597,False,False,False,41.25812612007267,0.0,41.25812612007267
2023-07-11 13:00:00,86.54512976,0.403065,13,1,7,11,86.54512976,88.55137696,79.696239264,False,87.12978721041668,0.5846574504166853,0.6710190270575886,False,False,False,34.8833127267144,0.0,34.8833127267144
2023-07-11 14:00:00,87.02417483,0.406916,14,1,7,11,87.02417483,88.55137696,79.696239264,False,87.12978721041668,0.10561238041667309,0.12121271473052185,False,False,False,35.41152912512428,0.0,35.41152912512428
2023-07-11 15:00:00,87.72210406,0.418354,15,1,7,11,87.72210406,88.55137696,79.696239264,False,87.12978721041668,-0.5923168495833266,0.0,False,False,False,36.698893121917244,0.0,36.698893121917244
2023-07-11 16:00:00,88.08269079,0.42718,16,1,7,11,88.08269079,88.55137696,79.696239264,False,87.12978721041668,-0.952903579583321,0.0,False,False,False,37.6271638516722,0.0,37.6271638516722
2023-07-11 17:00:00,87.94595542,0.459605,17,1,7,11,87.94595542,88.55137696,79.696239264,False,87.12978721041668,-0.8161682095833243,0.0,False,False,False,40.4204008408091,0.0,40.4204008408091
2023-07-11 18:00:00,88.55137696,0.482588,18,1,7,11,88.55137696,88.55137696,79.696239264,False,87.12978721041668,-1.421589749583319,0.0,False,False,False,42.73383190437248,0.0,42.73383190437248
2023-07-11 19:00:00,88.0147961,0.544408,19,1,7,11,88.0147961,88.55137696,79.696239264,False,87.12978721041668,-0.8850088895833181,0.0,False,False,False,47.9159591152088,0.0,47.9159591152088
2023-07-11 20:00:00,87.60208131,0.7159589999999999,20,1,7,11,87.60208131,88.55137696,79.696239264,False,87.12978721041668,-0.4722940995833227,0.0,False,False,False,62.71949853262628,0.0,62.71949853262628
2023-07-11 21:00:00,87.77063338,0.783467,21,1,7,11,87.77063338,88.55137696,79.696239264,False,87.12978721041668,-0.6408461695833267,0.0,False,False,False,68.76539482232847,0.0,68.76539482232847
2023-07-11 22:00:00,87.33251394,0.6635270000000001,22,1,7,11,87.33251394,88.55137696,79.696239264,False,87.12978721041668,-0.2027267295833184,0.0,False,False,False,57.947480977066384,0.0,57.947480977066384
2023-07-11 23:00:00,86.97855771,0.5400320000000001,23,1,7,11,86.97855771,88.55137696,79.696239264,False,87.12978721041668,0.15122950041667593,0.1735680818908231,False,False,False,46.97120447724673,0.0,46.97120447724673
2023-07-12 00:00:00,88.03721445,0.4701929999999999,0,2,7,12,88.03721445,89.61915241,80.657237169,False,87.66194095833333,-0.37527349166666113,0.0,False,False,False,41.39448197388884,0.0,41.39448197388884
2023-07-12 01:00:00,87.10711768,0.448687,1,2,7,12,87.10711768,89.61915241,80.657237169,False,87.66194095833333,0.5548232783333304,0.6329123816652018,False,False,False,39.08383131048616,0.0,39.08383131048616
2023-07-12 02:00:00,86.72549624,0.450102,2,2,7,12,86.72549624,89.61915241,80.657237169,False,87.66194095833333,0.936444718333334,1.0682454758541524,False,False,False,39.03531930861648,0.0,39.03531930861648
2023-07-12 03:00:00,86.65999972,0.455867,3,2,7,12,86.65999972,89.61915241,80.657237169,False,87.66194095833333,1.0019412383333304,1.1429603627069629,False,False,False,39.50543409235724,0.0,39.50543409235724
2023-07-12 04:00:00,86.61236888,0.453909,4,2,7,12,86.61236888,89.61915241,80.657237169,False,87.66194095833333,1.0495720783333269,1.1972950482949034,False,False,False,39.31413374595192,0.0,39.31413374595192
2023-07-12 05:00:00,86.64610392,0.453514,5,2,7,12,86.64610392,89.61915241,80.657237169,False,87.66194095833333,1.0158370383333306,1.158811939626307,False,False,False,39.29522117317488,0.0,39.29522117317488
2023-07-12 06:00:00,86.63283625,0.452374,6,2,7,12,86.63283625,89.61915241,80.657237169,False,87.66194095833333,1.0291047083333353,1.1739469798215851,False,False,False,39.1904426657575,0.0,39.1904426657575
2023-07-12 07:00:00,86.72860537,0.449034,7,2,7,12,86.72860537,89.61915241,80.657237169,False,87.66194095833333,0.9333355883333354,1.064698748544662,False,False,False,38.944092583712575,0.0,38.944092583712575
2023-07-12 08:00:00,86.74695393,0.521612,8,2,7,12,86.74695393,89.61915241,80.657237169,False,87.66194095833333,0.9149870283333286,1.0437677038981281,False,False,False,45.24825213333516,0.0,45.24825213333516
2023-07-12 09:00:00,86.87454075,0.509635,9,2,7,12,86.87454075,89.61915241,80.657237169,False,87.66194095833333,0.787400208333338,0.8982235617023332,False,False,False,44.27430657512624,0.0,44.27430657512624
2023-07-12 10:00:00,86.92584071,0.469152,10,2,7,12,86.92584071,89.61915241,80.657237169,False,87.66194095833333,0.7361002483333294,0.8397033425066482,False,False,False,40.78143202077792,0.0,40.78143202077792
2023-07-12 11:00:00,86.96412042,0.429199,11,2,7,12,86.96412042,89.61915241,80.657237169,False,87.66194095833333,0.6978205383333318,0.7960359201549204,False,False,False,37.32491352014358,0.0,37.32491352014358
2023-07-12 12:00:00,86.64339593,0.444363,12,2,7,12,86.64339593,89.61915241,80.657237169,False,87.66194095833333,1.0185450283333353,1.1619010681242623,False,False,False,38.50111934564259,0.0,38.50111934564259
2023-07-12 13:00:00,86.75251479,0.436646,13,2,7,12,86.75251479,89.61915241,80.657237169,False,87.66194095833333,0.9094261683333258,1.0374241756357938,False,False,False,37.88013857299434,0.0,37.88013857299434
2023-07-12 14:00:00,87.31613051,0.458617,14,2,7,12,87.31613051,89.61915241,80.657237169,False,87.66194095833333,0.3458104483333386,0.3944818521617107,False,False,False,40.044661826104665,0.0,40.044661826104665
2023-07-12 15:00:00,88.79876626,0.431253,15,2,7,12,88.79876626,89.61915241,80.657237169,False,87.66194095833333,-1.1368253016666614,0.0,False,False,False,38.29473434592378,0.0,38.29473434592378
2023-07-12 16:00:00,89.21298541,0.43727,16,2,7,12,89.21298541,89.61915241,80.657237169,False,87.66194095833333,-1.5510444516666695,0.0,False,False,False,39.0101621302307,0.0,39.0101621302307
2023-07-12 17:00:00,88.59039752,0.426946,17,2,7,12,88.59039752,89.61915241,80.657237169,False,87.66194095833333,-0.928456561666664,0.0,False,False,False,37.82331585957392,0.0,37.82331585957392
2023-07-12 18:00:00,88.8444785,0.460767,18,2,7,12,88.8444785,89.61915241,80.657237169,False,87.66194095833333,-1.1825375416666617,0.0,False,False,False,40.9366038250095,0.0,40.9366038250095
2023-07-12 19:00:00,89.1205406,0.545731,19,2,7,12,89.1205406,89.61915241,80.657237169,False,87.66194095833333,-1.458599641666666,0.0,False,False,False,48.6358417421786,0.0,48.6358417421786
2023-07-12 20:00:00,89.06920731,1.163404,20,2,7,12,89.06920731,89.61915241,80.657237169,False,87.66194095833333,-1.4072663516666637,0.0,False,False,False,103.62347206128324,0.0,103.62347206128324
2023-07-12 21:00:00,88.90399289,0.673071,21,2,7,12,88.90399289,89.61915241,80.657237169,False,87.66194095833333,-1.2420519316666656,0.0,False,False,False,59.83869939846519,0.0,59.83869939846519
2023-07-12 22:00:00,89.61915241,0.616947,22,2,7,12,89.61915241,89.61915241,80.657237169,False,87.66194095833333,-1.9572114516666659,0.0,False,False,False,55.29026722189227,0.0,55.29026722189227
2023-07-12 23:00:00,88.35382255,0.541267,23,2,7,12,88.35382255,89.61915241,80.657237169,False,87.66194095833333,-0.6918815916666716,0.0,False,False,False,47.823008470170855,0.0,47.823008470170855
2023-07-13 00:00:00,86.73097781,0.542344,0,3,7,13,86.73097781,89.2956196,80.36605764,False,87.03132062249999,0.3003428124999914,0.3450973860350046,False,False,False,47.03802542938664,0.0,47.03802542938664
2023-07-13 01:00:00,87.32794959,0.4584479999999999,1,3,7,13,87.32794959,89.2956196,80.36605764,False,87.03132062249999,-0.29662896750001266,0.0,False,False,False,40.03532383363631,0.0,40.03532383363631
2023-07-13 02:00:00,87.36932247,0.45767,2,3,7,13,87.36932247,89.2956196,80.36605764,False,87.03132062249999,-0.33800184750000994,0.0,False,False,False,39.9863178148449,0.0,39.9863178148449
2023-07-13 03:00:00,87.46024514,0.449357,3,3,7,13,87.46024514,89.2956196,80.36605764,False,87.03132062249999,-0.4289245175000076,0.0,False,False,False,39.30087337537498,0.0,39.30087337537498
2023-07-13 04:00:00,87.16662971,0.4569769999999999,4,3,7,13,87.16662971,89.2956196,80.36605764,False,87.03132062249999,-0.13530908750000492,0.0,False,False,False,39.83314494498666,0.0,39.83314494498666
2023-07-13 05:00:00,87.33272153,0.45367,5,3,7,13,87.33272153,89.2956196,80.36605764,False,87.03132062249999,-0.30140090750001036,0.0,False,False,False,39.6202357765151,0.0,39.6202357765151
2023-07-13 06:00:00,86.93523434,0.4594049999999999,6,3,7,13,86.93523434,89.2956196,80.36605764,False,87.03132062249999,0.0960862824999964,0.11040425655123917,False,False,False,39.93848133196769,0.0,39.93848133196769
2023-07-13 07:00:00,86.75179692,0.446965,7,3,7,13,86.75179692,89.2956196,80.36605764,False,87.03132062249999,0.27952370249998637,0.32117598641577066,False,False,False,38.7750169103478,0.0,38.7750169103478
2023-07-13 08:00:00,86.70834609,0.501205,8,3,7,13,86.70834609,89.2956196,80.36605764,False,87.03132062249999,0.322974532499984,0.3711014956338444,False,False,False,43.45865660203845,0.0,43.45865660203845
2023-07-13 09:00:00,86.65681303,0.505559,9,3,7,13,86.65681303,89.2956196,80.36605764,False,87.03132062249999,0.3745075924999952,0.43031358115824647,False,False,False,43.810131738633764,0.0,43.810131738633764
2023-07-13 10:00:00,86.80423249,0.460021,10,3,7,13,86.80423249,89.2956196,80.36605764,False,87.03132062249999,0.22708813249998627,0.26092690640072597,False,False,False,39.93176983428229,0.0,39.93176983428229
2023-07-13 11:00:00,86.75433785,0.443334,11,3,7,13,86.75433785,89.2956196,80.36605764,False,87.03132062249999,0.27698277249999137,0.31825642828219214,False,False,False,38.4611476163919,0.0,38.4611476163919
2023-07-13 12:00:00,87.07572603,0.444953,12,3,7,13,87.07572603,89.2956196,80.36605764,False,87.03132062249999,-0.04440540750000821,0.0,False,False,False,38.744605524226586,0.0,38.744605524226586
2023-07-13 13:00:00,87.28937097,0.409281,13,3,7,13,87.28937097,89.2956196,80.36605764,False,87.03132062249999,-0.2580503475000029,0.0,False,False,False,35.72588103997257,0.0,35.72588103997257
2023-07-13 14:00:00,88.39518353,0.446307,14,3,7,13,88.39518353,89.2956196,80.36605764,False,87.03132062249999,-1.3638629075000068,0.0,False,False,False,39.45138917572371,0.0,39.45138917572371
2023-07-13 15:00:00,88.71774684,0.462122,15,3,7,13,88.71774684,89.2956196,80.36605764,False,87.03132062249999,-1.6864262175000135,0.0,False,False,False,40.99842260519448,0.0,40.99842260519448
2023-07-13 16:00:00,88.41969075,0.4564959999999999,16,3,7,13,88.41969075,89.2956196,80.36605764,False,87.03132062249999,-1.3883701275000107,0.0,False,False,False,40.36323514861199,0.0,40.36323514861199
2023-07-13 17:00:00,88.62520202,0.485562,17,3,7,13,88.62520202,89.2956196,80.36605764,False,87.03132062249999,-1.593881397500013,0.0,False,False,False,43.03303034323524,0.0,43.03303034323524
2023-07-13 18:00:00,87.22128578,0.515231,18,3,7,13,87.22128578,89.2956196,80.36605764,False,87.03132062249999,-0.18996515750001208,0.0,False,False,False,44.93911029371518,0.0,44.93911029371518
2023-07-13 19:00:00,86.48030427,0.605352,19,3,7,13,86.48030427,89.2956196,80.36605764,False,87.03132062249999,0.5510163524999854,0.6331242000681908,False,False,False,52.35102515045304,0.0,52.35102515045304
2023-07-13 20:00:00,84.55778801,1.130979,20,3,7,13,84.55778801,89.2956196,80.36605764,False,87.03132062249999,2.4735326124999943,2.842117751181772,False,False,False,95.63308252576178,0.0,95.63308252576178
2023-07-13 21:00:00,84.16225618,0.789191,21,3,7,13,84.16225618,89.2956196,80.36605764,False,87.03132062249999,2.8690644424999903,3.296588425843395,False,False,False,66.42009511695038,0.0,66.42009511695038
2023-07-13 22:00:00,84.51291399,0.571114,22,3,7,13,84.51291399,89.2956196,80.36605764,False,87.03132062249999,2.518406632499989,2.8936785222685812,False,False,False,48.26650836048486,0.0,48.26650836048486
2023-07-13 23:00:00,89.2956196,0.534868,23,3,7,13,89.2956196,89.2956196,80.36605764,False,87.03132062249999,-2.2642989775000046,0.0,False,False,False,47.7613694642128,0.0,47.7613694642128
2023-07-14 00:00:00,89.18144161,0.450588,0,4,7,14,89.18144161,89.18144161,80.26329744899999,False,86.98513547541666,-2.196306134583338,0.0,False,False,False,40.184087412166676,0.0,40.184087412166676
2023-07-14 01:00:00,87.46055321,0.4323539999999999,1,4,7,14,87.46055321,89.18144161,80.26329744899999,False,86.98513547541666,-0.47541773458334546,0.0,False,False,False,37.81392002255633,0.0,37.81392002255633
2023-07-14 02:00:00,87.30491922,0.406754,2,4,7,14,87.30491922,89.18144161,80.26329744899999,False,86.98513547541666,-0.31978374458334713,0.0,False,False,False,35.511625112411885,0.0,35.511625112411885
2023-07-14 03:00:00,87.06105863,0.456464,3,4,7,14,87.06105863,89.18144161,80.26329744899999,False,86.98513547541666,-0.07592315458335008,0.0,False,False,False,39.74023906648432,0.0,39.74023906648432
2023-07-14 04:00:00,86.84971238,0.443125,4,4,7,14,86.84971238,89.18144161,80.26329744899999,False,86.98513547541666,0.13542309541665531,0.15568533023085074,False,False,False,38.4852787983875,0.0,38.4852787983875
2023-07-14 05:00:00,86.83762355,0.461729,5,4,7,14,86.83762355,89.18144161,80.26329744899999,False,86.98513547541666,0.14751192541665148,0.16958291162096384,False,False,False,40.09544908411795,0.0,40.09544908411795
2023-07-14 06:00:00,86.74602162,0.462234,6,4,7,14,86.74602162,89.18144161,80.26329744899999,False,86.98513547541666,0.23911385541666164,0.27489047882697026,False,False,False,40.096960557499074,0.0,40.096960557499074
2023-07-14 07:00:00,86.7323257,0.443717,7,4,7,14,86.7323257,89.18144161,80.26329744899999,False,86.98513547541666,0.25280977541665095,0.2906356057674922,False,False,False,38.484607362626896,0.0,38.484607362626896
2023-07-14 08:00:00,86.62125681,0.436558,8,4,7,14,86.62125681,89.18144161,80.26329744899999,False,86.98513547541666,0.3638786654166495,0.41832281277470357,False,False,False,37.815202630459986,0.0,37.815202630459986
2023-07-14 09:00:00,86.51798003,0.436232,9,4,7,14,86.51798003,89.18144161,80.26329744899999,False,86.98513547541666,0.4671554454166511,0.5370520409762154,False,False,False,37.741911464446964,0.0,37.741911464446964
2023-07-14 10:00:00,86.42498865,0.422923,10,4,7,14,86.42498865,89.18144161,80.26329744899999,False,86.98513547541666,0.560146825416652,0.6439569500641383,False,False,False,36.55111547482395,0.0,36.55111547482395
2023-07-14 11:00:00,86.56995122,0.437789,11,4,7,14,86.56995122,89.18144161,80.26329744899999,False,86.98513547541666,0.41518425541666204,0.4773048327711113,False,False,False,37.89937237465258,0.0,37.89937237465258
2023-07-14 12:00:00,86.74908426,0.4545539999999999,12,4,7,14,86.74908426,89.18144161,80.26329744899999,False,86.98513547541666,0.23605121541665142,0.2713696013997278,False,False,False,39.43214324672003,0.0,39.43214324672003
2023-07-14 13:00:00,87.10369304,0.493415,13,4,7,14,87.10369304,89.18144161,80.26329744899999,False,86.98513547541666,-0.11855756458334099,0.0,False,False,False,42.9782687013316,0.0,42.9782687013316
2023-07-14 14:00:00,88.06866959,0.5607089999999999,14,4,7,14,88.06866959,89.18144161,80.26329744899999,False,86.98513547541666,-1.083534114583344,0.0,False,False,False,49.3808956571393,0.0,49.3808956571393
2023-07-14 15:00:00,88.27099793,0.647447,15,4,7,14,88.27099793,89.18144161,80.26329744899999,False,86.98513547541666,-1.285862454583338,0.0,False,False,False,57.15079279678471,0.0,57.15079279678471
2023-07-14 16:00:00,88.47995418,0.7312190000000001,16,4,7,14,88.47995418,89.18144161,80.26329744899999,False,86.98513547541666,-1.4948187045833379,0.0,False,False,False,64.69822361554542,0.0,64.69822361554542
2023-07-14 17:00:00,88.82324132,0.782701,17,4,7,14,88.82324132,89.18144161,80.26329744899999,False,86.98513547541666,-1.838105844583339,0.0,False,False,False,69.52203980440531,0.0,69.52203980440531
2023-07-14 18:00:00,87.1381744,0.6287670000000001,18,4,7,14,87.1381744,89.18144161,80.26329744899999,False,86.98513547541666,-0.1530389245833419,0.0,False,False,False,54.7896085029648,0.0,54.7896085029648
2023-07-14 19:00:00,88.95194559,0.6455839999999999,19,4,7,14,88.95194559,89.18144161,80.26329744899999,False,86.98513547541666,-1.966810114583339,0.0,False,False,False,57.42595284177455,0.0,57.42595284177455
2023-07-14 20:00:00,87.46903064,1.027607,20,4,7,14,87.46903064,89.18144161,80.26329744899999,False,86.98513547541666,-0.4838951645833447,0.0,False,False,False,89.88378816887847,0.0,89.88378816887847
2023-07-14 21:00:00,84.65228891,0.624195,21,4,7,14,84.65228891,89.18144161,80.26329744899999,False,86.98513547541666,2.3328465654166592,2.681891052610889,False,False,False,52.83953547617745,0.0,52.83953547617745
2023-07-14 22:00:00,84.74922517,0.49697,22,4,7,14,84.74922517,89.18144161,80.26329744899999,False,86.98513547541666,2.2359103054166525,2.5704510238402234,False,False,False,42.117822432734904,0.0,42.117822432734904
2023-07-14 23:00:00,82.87911375,0.6468379999999999,23,4,7,14,82.87911375,89.18144161,80.26329744899999,False,86.98513547541666,4.106021725416653,4.720371708309954,False,False,False,53.609360179822495,0.0,53.609360179822495
2023-07-15 00:00:00,84.37921352,0.501907,0,5,7,15,84.37921352,87.86996679,79.08297011100001,False,87.04710415125,2.6678906312500033,3.0648815457598335,False,False,False,42.35051792018264,0.0,42.35051792018264
2023-07-15 01:00:00,87.12532267,0.4602819999999999,1,5,7,15,87.12532267,87.86996679,79.08297011100001,False,87.04710415125,-0.07821851875000618,0.0,False,False,False,40.10221776919293,0.0,40.10221776919293
2023-07-15 02:00:00,86.70010398,0.445276,2,5,7,15,86.70010398,87.86996679,79.08297011100001,False,87.04710415125,0.34700017125000215,0.39863493982185416,False,False,False,38.60547549979848,0.0,38.60547549979848
2023-07-15 03:00:00,87.13875469,0.43983,3,5,7,15,87.13875469,87.86996679,79.08297011100001,False,87.04710415125,-0.0916505387500024,0.0,False,False,False,38.3262384753027,0.0,38.3262384753027
2023-07-15 04:00:00,87.12047374,0.445278,4,5,7,15,87.12047374,87.86996679,79.08297011100001,False,87.04710415125,-0.07336958874999766,0.0,False,False,False,38.792830305999715,0.0,38.792830305999715
2023-07-15 05:00:00,86.41659475,0.450762,5,5,7,15,86.41659475,87.86996679,79.08297011100001,False,87.04710415125,0.630509401249995,0.7243312771834937,False,False,False,38.9533170826995,0.0,38.9533170826995
2023-07-15 06:00:00,86.8283662,0.958961,6,5,7,15,86.8283662,87.86996679,79.08297011100001,False,87.04710415125,0.21873795124999162,0.25128687896373925,False,False,False,83.2650168795182,0.0,83.2650168795182
2023-07-15 07:00:00,86.87534709,0.505374,7,5,7,15,86.87534709,87.86996679,79.08297011100001,False,87.04710415125,0.17175706124999124,0.1973150777670354,False,False,False,43.904541660261664,0.0,43.904541660261664
2023-07-15 08:00:00,87.09380028,0.581863,8,5,7,15,87.09380028,87.86996679,79.08297011100001,False,87.04710415125,-0.04669612874999984,0.0,False,False,False,50.67665991232164,0.0,50.67665991232164
2023-07-15 09:00:00,86.88683497,0.480547,9,5,7,15,86.88683497,87.86996679,79.08297011100001,False,87.04710415125,0.16026918125000122,0.18411776337961008,False,False,False,41.75320788432859,0.0,41.75320788432859
2023-07-15 10:00:00,86.99835605,0.406569,10,5,7,15,86.99835605,87.86996679,79.08297011100001,False,87.04710415125,0.0487481012499984,0.05600197930225847,False,False,False,35.37083462089245,0.0,35.37083462089245
2023-07-15 11:00:00,86.85243277,0.401721,11,5,7,15,86.85243277,87.86996679,79.08297011100001,False,87.04710415125,0.1946713812500036,0.22363912406752723,False,False,False,34.89044614479717,0.0,34.89044614479717
2023-07-15 12:00:00,87.1956018,0.416451,12,5,7,15,87.1956018,87.86996679,79.08297011100001,False,87.04710415125,-0.14849764875000915,0.0,False,False,False,36.312695565211804,0.0,36.312695565211804
2023-07-15 13:00:00,87.50336334,0.44831,13,5,7,15,87.50336334,87.86996679,79.08297011100001,False,87.04710415125,-0.4562591887500105,0.0,False,False,False,39.228632818955404,0.0,39.228632818955404
2023-07-15 14:00:00,87.60898024,0.543277,14,5,7,15,87.60898024,87.86996679,79.08297011100001,False,87.04710415125,-0.5618760887499974,0.0,False,False,False,47.59594395784648,0.0,47.59594395784648
2023-07-15 15:00:00,87.53677489,0.629915,15,5,7,15,87.53677489,87.86996679,79.08297011100001,False,87.04710415125,-0.4896707387500072,0.0,False,False,False,55.14072755483435,0.0,55.14072755483435
2023-07-15 16:00:00,87.57043188,0.6427609999999999,16,5,7,15,87.57043188,87.86996679,79.08297011100001,False,87.04710415125,-0.5233277287500044,0.0,False,False,False,56.286858365620674,0.0,56.286858365620674
2023-07-15 17:00:00,87.80408572,0.773885,17,5,7,15,87.80408572,87.86996679,79.08297011100001,False,87.04710415125,-0.7569815687500068,0.0,False,False,False,67.9502648774222,0.0,67.9502648774222
2023-07-15 18:00:00,87.86996679,0.818429,18,5,7,15,87.86996679,87.86996679,79.08297011100001,False,87.04710415125,-0.82286263875001,0.0,False,False,False,71.91532904997291,0.0,71.91532904997291
2023-07-15 19:00:00,87.44950487,0.993751,19,5,7,15,87.44950487,87.86996679,79.08297011100001,False,87.04710415125,-0.40240071875000183,0.0,False,False,False,86.90303291406737,0.0,86.90303291406737
2023-07-15 20:00:00,87.53859872,1.4150319999999998,20,5,7,15,87.53859872,87.86996679,79.08297011100001,False,87.04710415125,-0.4914945687499994,0.0,False,False,False,123.86991842395902,0.0,123.86991842395902
2023-07-15 21:00:00,87.56959829,0.732278,21,5,7,15,87.56959829,87.86996679,79.08297011100001,False,87.04710415125,-0.5224941387500053,0.0,False,False,False,64.12529029660462,0.0,64.12529029660462
2023-07-15 22:00:00,86.36154353,0.8169160000000001,22,5,7,15,86.36154353,87.86996679,79.08297011100001,False,87.04710415125,0.6855606212499907,0.787574300069517,False,False,False,70.5501266943535,0.0,70.5501266943535
2023-07-15 23:00:00,86.70644885,0.695159,23,5,7,15,86.70644885,87.86996679,79.08297011100001,False,87.04710415125,0.34065530124999555,0.39134593226454134,False,False,False,60.27476827611715,0.0,60.27476827611715
2023-07-16 00:00:00,85.34234563,0.467055,0,6,7,16,85.34234563,89.21337539,80.292037851,False,87.06081150791665,1.7184658779166568,1.9738684353526759,False,False,False,39.85956923821965,0.0,39.85956923821965
2023-07-16 01:00:00,86.3024153,0.7712279999999999,1,6,7,16,86.3024153,89.21337539,80.292037851,False,87.06081150791665,0.7583962079166469,0.8711108876439592,False,False,False,66.5588391469884,0.0,66.5588391469884
2023-07-16 02:00:00,86.22717077,0.5561670000000001,2,6,7,16,86.22717077,89.21337539,80.292037851,False,87.06081150791665,0.833640737916653,0.95753844178313,False,False,False,47.956706885638596,0.0,47.956706885638596
2023-07-16 03:00:00,87.34646223,0.533525,3,6,7,16,87.34646223,89.21337539,80.292037851,False,87.06081150791665,-0.2856507220833464,0.0,False,False,False,46.60152126126075,0.0,46.60152126126075
2023-07-16 04:00:00,86.42661527,0.442559,4,6,7,16,86.42661527,89.21337539,80.292037851,False,87.06081150791665,0.6341962379166546,0.7284520175406194,False,False,False,38.24887642727593,0.0,38.24887642727593
2023-07-16 05:00:00,85.95397475,0.423084,5,6,7,16,85.95397475,89.21337539,80.292037851,False,87.06081150791665,1.1068367579166534,1.2713375154055462,False,False,False,36.365751453129,0.0,36.365751453129
2023-07-16 06:00:00,86.34599294,0.433559,6,6,7,16,86.34599294,89.21337539,80.292037851,False,87.06081150791665,0.7148185679166517,0.8210566333299701,False,False,False,37.436082353073466,0.0,37.436082353073466
2023-07-16 07:00:00,86.55936461,0.440947,7,6,7,16,86.55936461,89.21337539,80.292037851,False,87.06081150791665,0.5014468979166509,0.5759731493785273,False,False,False,38.168092146685666,0.0,38.168092146685666
2023-07-16 08:00:00,86.41472688,0.46997,8,6,7,16,86.41472688,89.21337539,80.292037851,False,87.06081150791665,0.6460846279166503,0.7421072888321288,False,False,False,40.6123291917936,0.0,40.6123291917936
2023-07-16 09:00:00,86.46736267,0.45703,9,6,7,16,86.46736267,89.21337539,80.292037851,False,87.06081150791665,0.5934488379166538,0.6816486403445596,False,False,False,39.5181787610701,0.0,39.5181787610701
2023-07-16 10:00:00,86.47012648,0.431755,10,6,7,16,86.47012648,89.21337539,80.292037851,False,87.06081150791665,0.5906850279166491,0.6784740662139781,False,False,False,37.3339094583724,0.0,37.3339094583724
