DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-23 11:00:00,18.78,0.564926,11,6,7,23,18.78,18.8591,16.973190000000002,False,18.4629125,-0.3170874999999995,0.0,False,False,False,10.60931028,0.0,10.60931028
2023-07-23 12:00:00,18.8479,0.61752,12,6,7,23,18.8479,18.8591,16.973190000000002,False,18.4629125,-0.3849874999999976,0.0,False,False,False,11.638955207999999,0.0,11.638955207999999
2023-07-23 13:00:00,18.856,0.559443,13,6,7,23,18.856,18.8591,16.973190000000002,False,18.4629125,-0.39308750000000003,0.0,False,False,False,10.548857208000001,0.0,10.548857208000001
2023-07-23 14:00:00,18.8591,0.3824599999999999,14,6,7,23,18.8591,18.8591,16.973190000000002,False,18.4629125,-0.3961874999999999,0.0,False,False,False,7.212851385999999,0.0,7.212851385999999
2023-07-23 15:00:00,18.8497,-0.033073,15,6,7,23,18.8497,18.8591,16.973190000000002,False,18.4629125,-0.38678749999999695,0.0,False,False,False,-0.6234161280999999,0.0,-0.6234161280999999
2023-07-23 16:00:00,18.7423,0.0209899999999999,16,6,7,23,18.7423,18.8591,16.973190000000002,False,18.4629125,-0.27938749999999857,0.0,False,False,False,0.39340087699999815,0.0,0.39340087699999815
2023-07-23 17:00:00,18.6418,0.113032,17,6,7,23,18.6418,18.8591,16.973190000000002,False,18.4629125,-0.1788874999999983,0.0,False,False,False,2.1071199376,0.0,2.1071199376
2023-07-23 18:00:00,18.6027,0.0168649999999999,18,6,7,23,18.6027,18.8591,16.973190000000002,False,18.4629125,-0.13978749999999707,0.0,False,False,False,0.31373453549999814,0.0,0.31373453549999814
2023-07-23 19:00:00,18.4746,0.4107719999999999,19,6,7,23,18.4746,18.8591,16.973190000000002,False,18.4629125,-0.011687499999997186,0.0,False,False,False,7.588848391199998,0.0,7.588848391199998
2023-07-23 20:00:00,18.2895,0.600088,20,6,7,23,18.2895,18.8591,16.973190000000002,False,18.4629125,0.1734125000000013,0.9392478028588462,False,False,False,10.975309476,0.0,10.975309476
2023-07-23 21:00:00,18.1395,0.61084,21,6,7,23,18.1395,18.8591,16.973190000000002,False,18.4629125,0.3234124999999999,1.75168733535405,False,False,False,11.080332180000003,0.0,11.080332180000003
2023-07-23 22:00:00,18.4309,0.283027,22,6,7,23,18.4309,18.8591,16.973190000000002,False,18.4629125,0.03201250000000044,0.17338813689335547,False,False,False,5.2164423343,0.0,5.2164423343
2023-07-23 23:00:00,18.3665,0.155019,23,6,7,23,18.3665,18.8591,16.973190000000002,False,18.4629125,0.09641250000000312,0.5221955095113142,False,False,False,2.8471564634999997,0.0,2.8471564634999997
2023-07-24 00:00:00,18.3002,0.316562,0,0,7,24,18.3002,19.2477,17.32293,False,18.608704166666666,0.30850416666666547,1.6578487352132865,False,False,False,5.7931479124,0.0,5.7931479124
2023-07-24 01:00:00,18.2627,0.6682899999999999,1,0,7,24,18.2627,19.2477,17.32293,False,18.608704166666666,0.3460041666666669,1.859367334596334,False,False,False,12.204779782999998,0.0,12.204779782999998
2023-07-24 02:00:00,18.2185,0.6950729999999999,2,0,7,24,18.2185,19.2477,17.32293,False,18.608704166666666,0.3902041666666669,2.0968905904024764,False,False,False,12.663187450499999,0.0,12.663187450499999
2023-07-24 03:00:00,18.1737,0.68502,3,0,7,24,18.1737,19.2477,17.32293,False,18.608704166666666,0.4350041666666655,2.3376381437987406,False,False,False,12.449347974,0.0,12.449347974
2023-07-24 04:00:00,18.1929,0.620192,4,0,7,24,18.1929,19.2477,17.32293,False,18.608704166666666,0.4158041666666641,2.2344606209146165,False,False,False,11.2830910368,0.0,11.2830910368
2023-07-24 05:00:00,18.1944,0.670406,5,0,7,24,18.1944,19.2477,17.32293,False,18.608704166666666,0.41430416666666403,2.2263998769392943,False,False,False,12.197634926400001,0.0,12.197634926400001
2023-07-24 06:00:00,18.2011,0.668344,6,0,7,24,18.2011,19.2477,17.32293,False,18.608704166666666,0.40760416666666544,2.1903952205161987,False,False,False,12.164595978400001,0.0,12.164595978400001
2023-07-24 07:00:00,18.349,0.569052,7,0,7,24,18.349,19.2477,17.32293,False,18.608704166666666,0.2597041666666655,1.395605864549491,False,False,False,10.441535148,0.0,10.441535148
2023-07-24 08:00:00,18.4607,0.552056,8,0,7,24,18.4607,19.2477,17.32293,False,18.608704166666666,0.1480041666666665,0.7953491298538824,False,False,False,10.191340199199999,0.0,10.191340199199999
2023-07-24 09:00:00,18.9191,0.564356,9,0,7,24,18.9191,19.2477,17.32293,False,18.608704166666666,-0.31039583333333454,0.0,False,False,False,10.6771075996,0.0,10.6771075996
2023-07-24 10:00:00,19.1686,0.531038,10,0,7,24,19.1686,19.2477,17.32293,False,18.608704166666666,-0.5598958333333357,0.0,False,False,False,10.1792550068,0.0,10.1792550068
2023-07-24 11:00:00,19.2477,0.777276,11,0,7,24,19.2477,19.2477,17.32293,False,18.608704166666666,-0.6389958333333325,0.0,False,False,False,14.960775265199999,0.0,14.960775265199999
2023-07-24 12:00:00,19.1648,0.38107,12,0,7,24,19.1648,19.2477,17.32293,False,18.608704166666666,-0.5560958333333339,0.0,False,False,False,7.303130336000001,0.0,7.303130336000001
2023-07-24 13:00:00,19.1166,0.053591,13,0,7,24,19.1166,19.2477,17.32293,False,18.608704166666666,-0.5078958333333325,0.0,False,False,False,1.0244777105999998,0.0,1.0244777105999998
2023-07-24 14:00:00,18.9824,0.392121,14,0,7,24,18.9824,19.2477,17.32293,False,18.608704166666666,-0.37369583333333267,0.0,False,False,False,7.4433976703999996,0.0,7.4433976703999996
2023-07-24 15:00:00,19.0155,0.299436,15,0,7,24,19.0155,19.2477,17.32293,False,18.608704166666666,-0.4067958333333337,0.0,False,False,False,5.693925257999999,0.0,5.693925257999999
2023-07-24 16:00:00,18.7318,0.960119,16,0,7,24,18.7318,19.2477,17.32293,False,18.608704166666666,-0.12309583333333407,0.0,False,False,False,17.984757084199998,0.0,17.984757084199998
2023-07-24 17:00:00,18.6768,0.440927,17,0,7,24,18.6768,19.2477,17.32293,False,18.608704166666666,-0.06809583333333435,0.0,False,False,False,8.2351053936,0.0,8.2351053936
2023-07-24 18:00:00,18.6466,0.016003,18,0,7,24,18.6466,19.2477,17.32293,False,18.608704166666666,-0.037895833333333684,0.0,False,False,False,0.2984015398,0.0,0.2984015398
2023-07-24 19:00:00,18.5256,0.006916,19,0,7,24,18.5256,19.2477,17.32293,False,18.608704166666666,0.08310416666666498,0.44658760718829377,False,False,False,0.1281230496,0.0,0.1281230496
2023-07-24 20:00:00,18.3805,0.252951,20,0,7,24,18.3805,19.2477,17.32293,False,18.608704166666666,0.22820416666666432,1.2263302410677315,False,False,False,4.6493658555,0.0,4.6493658555
2023-07-24 21:00:00,18.2554,0.262352,21,0,7,24,18.2554,19.2477,17.32293,False,18.608704166666666,0.3533041666666641,1.8985962886095504,False,False,False,4.7893407007999995,0.0,4.7893407007999995
2023-07-24 22:00:00,18.7493,0.191859,22,0,7,24,18.7493,19.2477,17.32293,False,18.608704166666666,-0.14059583333333592,0.0,False,False,False,3.5972219487000006,0.0,3.5972219487000006
2023-07-24 23:00:00,18.675,0.095391,23,0,7,24,18.675,19.2477,17.32293,False,18.608704166666666,-0.066295833333335,0.0,False,False,False,1.781426925,0.0,1.781426925
2023-07-25 00:00:00,18.6193,0.569381,0,1,7,25,18.6193,19.2113,17.290170000000003,False,18.77135416666667,0.1520541666666695,0.8100330179517921,False,False,False,10.6014756533,0.0,10.6014756533
2023-07-25 01:00:00,18.5727,0.714814,1,1,7,25,18.5727,19.2113,17.290170000000003,False,18.77135416666667,0.19865416666666746,1.058283621431152,False,False,False,13.2760259778,0.0,13.2760259778
2023-07-25 02:00:00,18.5754,0.694507,2,1,7,25,18.5754,19.2113,17.290170000000003,False,18.77135416666667,0.1959541666666702,1.0439000027746363,False,False,False,12.9007453278,0.0,12.9007453278
2023-07-25 03:00:00,18.5102,0.6236240000000001,3,1,7,25,18.5102,19.2113,17.290170000000003,False,18.77135416666667,0.26115416666666746,1.3912377569989773,False,False,False,11.543404964800002,0.0,11.543404964800002
2023-07-25 04:00:00,18.5437,0.661037,4,1,7,25,18.5437,19.2113,17.290170000000003,False,18.77135416666667,0.22765416666666738,1.2127743403346225,False,False,False,12.258071816900001,0.0,12.258071816900001
2023-07-25 05:00:00,18.5172,0.634352,5,1,7,25,18.5172,19.2113,17.290170000000003,False,18.77135416666667,0.25415416666666957,1.3539468938153922,False,False,False,11.7464228544,0.0,11.7464228544
2023-07-25 06:00:00,18.4716,0.583526,6,1,7,25,18.4716,19.2113,17.290170000000003,False,18.77135416666667,0.2997541666666699,1.5968702311256793,False,False,False,10.778658861599999,0.0,10.778658861599999
2023-07-25 07:00:00,18.5692,0.616703,7,1,7,25,18.5692,19.2113,17.290170000000003,False,18.77135416666667,0.20215416666666997,1.0769290530229636,False,False,False,11.4516813476,0.0,11.4516813476
2023-07-25 08:00:00,18.4627,0.5846399999999999,8,1,7,25,18.4627,19.2113,17.290170000000003,False,18.77135416666667,0.3086541666666669,1.6442829000305221,False,False,False,10.794032928,0.0,10.794032928
2023-07-25 09:00:00,18.4189,0.615484,9,1,7,25,18.4189,19.2113,17.290170000000003,False,18.77135416666667,0.35245416666666785,1.8776171582364591,False,False,False,11.336538247600002,0.0,11.336538247600002
2023-07-25 10:00:00,18.8859,0.520907,10,1,7,25,18.8859,19.2113,17.290170000000003,False,18.77135416666667,-0.1145458333333309,0.0,False,False,False,9.8377975113,0.0,9.8377975113
2023-07-25 11:00:00,19.0083,0.7246090000000001,11,1,7,25,19.0083,19.2113,17.290170000000003,False,18.77135416666667,-0.23694583333332986,0.0,False,False,False,13.7735852547,0.0,13.7735852547
2023-07-25 12:00:00,19.0342,0.643245,12,1,7,25,19.0342,19.2113,17.290170000000003,False,18.77135416666667,-0.2628458333333299,0.0,False,False,False,12.243653978999998,0.0,12.243653978999998
2023-07-25 13:00:00,19.1353,0.674856,13,1,7,25,19.1353,19.2113,17.290170000000003,False,18.77135416666667,-0.3639458333333323,0.0,False,False,False,12.913572016800002,0.0,12.913572016800002
2023-07-25 14:00:00,19.1748,0.452374,14,1,7,25,19.1748,19.2113,17.290170000000003,False,18.77135416666667,-0.4034458333333326,0.0,False,False,False,8.6741809752,0.0,8.6741809752
2023-07-25 15:00:00,19.2113,0.307664,15,1,7,25,19.2113,19.2113,17.290170000000003,False,18.77135416666667,-0.4399458333333328,0.0,False,False,False,5.9106254032,0.0,5.9106254032
2023-07-25 16:00:00,19.1276,0.533683,16,1,7,25,19.1276,19.2113,17.290170000000003,False,18.77135416666667,-0.3562458333333325,0.0,False,False,False,10.2080749508,0.0,10.2080749508
2023-07-25 17:00:00,19.0818,0.752211,17,1,7,25,19.0818,19.2113,17.290170000000003,False,18.77135416666667,-0.31044583333333264,0.0,False,False,False,14.3535398598,0.0,14.3535398598
2023-07-25 18:00:00,19.0,0.744049,18,1,7,25,19.0,19.2113,17.290170000000003,False,18.77135416666667,-0.22864583333333144,0.0,False,False,False,14.136930999999999,0.0,14.136930999999999
2023-07-25 19:00:00,18.781,0.646721,19,1,7,25,18.781,19.2113,17.290170000000003,False,18.77135416666667,-0.009645833333330245,0.0,False,False,False,12.146067101,0.0,12.146067101
2023-07-25 20:00:00,18.696,0.695611,20,1,7,25,18.696,19.2113,17.290170000000003,False,18.77135416666667,0.07535416666666706,0.40143170278294366,False,False,False,13.005143256,0.0,13.005143256
2023-07-25 21:00:00,18.5101,0.69216,21,1,7,25,18.5101,19.2113,17.290170000000003,False,18.77135416666667,0.26125416666666723,1.3917704836158848,False,False,False,12.811950816000001,0.0,12.811950816000001
2023-07-25 22:00:00,18.8577,0.6101530000000001,22,1,7,25,18.8577,19.2113,17.290170000000003,False,18.77135416666667,-0.08634583333333268,0.0,False,False,False,11.506082228100002,0.0,11.506082228100002
2023-07-25 23:00:00,18.7476,0.5376409999999999,23,1,7,25,18.7476,19.2113,17.290170000000003,False,18.77135416666667,0.023754166666670073,0.12654476845816304,False,False,False,10.079478411599998,0.0,10.079478411599998
2023-07-26 00:00:00,18.6744,0.529174,0,2,7,26,18.6744,19.2005,17.280450000000002,False,18.805329166666667,0.1309291666666681,0.6962343785970321,False,False,False,9.8820069456,0.0,9.8820069456
2023-07-26 01:00:00,18.6134,0.484686,1,2,7,26,18.6134,19.2005,17.280450000000002,False,18.805329166666667,0.19192916666666804,1.0206105139965937,False,False,False,9.021654392399999,0.0,9.021654392399999
2023-07-26 02:00:00,18.6559,0.491388,2,2,7,26,18.6559,19.2005,17.280450000000002,False,18.805329166666667,0.1494291666666676,0.7946107475296835,False,False,False,9.1672853892,0.0,9.1672853892
2023-07-26 03:00:00,18.6238,0.490873,3,2,7,26,18.6238,19.2005,17.280450000000002,False,18.805329166666667,0.1815291666666674,0.965307041731747,False,False,False,9.1419205774,0.0,9.1419205774
2023-07-26 04:00:00,18.6304,0.485687,4,2,7,26,18.6304,19.2005,17.280450000000002,False,18.805329166666667,0.17492916666666503,0.9302106074098145,False,False,False,9.0485430848,0.0,9.0485430848
2023-07-26 05:00:00,18.595,0.488234,5,2,7,26,18.595,19.2005,17.280450000000002,False,18.805329166666667,0.2103291666666678,1.1184551187728538,False,False,False,9.07871123,0.0,9.07871123
2023-07-26 06:00:00,18.6401,0.485808,6,2,7,26,18.6401,19.2005,17.280450000000002,False,18.805329166666667,0.16522916666666632,0.8786294842397272,False,False,False,9.0555097008,0.0,9.0555097008
2023-07-26 07:00:00,18.7487,0.490708,7,2,7,26,18.7487,19.2005,17.280450000000002,False,18.805329166666667,0.056629166666667174,0.30113361039723274,False,False,False,9.2001370796,0.0,9.2001370796
2023-07-26 08:00:00,18.8278,0.4753929999999999,8,2,7,26,18.8278,19.2005,17.280450000000002,False,18.805329166666667,-0.022470833333333218,0.0,False,False,False,8.950604325399999,0.0,8.950604325399999
2023-07-26 09:00:00,18.9487,0.4887749999999999,9,2,7,26,18.9487,19.2005,17.280450000000002,False,18.805329166666667,-0.14337083333333211,0.0,False,False,False,9.261650842499998,0.0,9.261650842499998
2023-07-26 10:00:00,19.075,0.559083,10,2,7,26,19.075,19.2005,17.280450000000002,False,18.805329166666667,-0.26967083333333264,0.0,False,False,False,10.664508224999999,0.0,10.664508224999999
2023-07-26 11:00:00,19.1894,0.746464,11,2,7,26,19.1894,19.2005,17.280450000000002,False,18.805329166666667,-0.3840708333333325,0.0,False,False,False,14.324196281599999,0.0,14.324196281599999
2023-07-26 12:00:00,19.2005,0.768313,12,2,7,26,19.2005,19.2005,17.280450000000002,False,18.805329166666667,-0.395170833333335,0.0,False,False,False,14.751993756500001,0.0,14.751993756500001
2023-07-26 13:00:00,19.1523,0.735448,13,2,7,26,19.1523,19.2005,17.280450000000002,False,18.805329166666667,-0.3469708333333337,0.0,False,False,False,14.0855207304,0.0,14.0855207304
2023-07-26 14:00:00,19.1061,0.6638339999999999,14,2,7,26,19.1061,19.2005,17.280450000000002,False,18.805329166666667,-0.30077083333333476,0.0,False,False,False,12.683278787399999,0.0,12.683278787399999
2023-07-26 15:00:00,19.0433,0.787435,15,2,7,26,19.0433,19.2005,17.280450000000002,False,18.805329166666667,-0.2379708333333319,0.0,False,False,False,14.995360935499999,0.0,14.995360935499999
2023-07-26 16:00:00,19.0112,0.771587,16,2,7,26,19.0112,19.2005,17.280450000000002,False,18.805329166666667,-0.20587083333333211,0.0,False,False,False,14.6687947744,0.0,14.6687947744
2023-07-26 17:00:00,18.9231,0.625248,17,2,7,26,18.9231,19.2005,17.280450000000002,False,18.805329166666667,-0.11777083333333493,0.0,False,False,False,11.831630428800002,0.0,11.831630428800002
2023-07-26 18:00:00,18.7996,0.7646799999999999,18,2,7,26,18.7996,19.2005,17.280450000000002,False,18.805329166666667,0.005729166666665009,0.03046565479332437,False,False,False,14.375678127999999,0.0,14.375678127999999
2023-07-26 19:00:00,18.6258,0.731546,19,2,7,26,18.6258,19.2005,17.280450000000002,False,18.805329166666667,0.17952916666666496,0.9546717586038795,False,False,False,13.625629486800001,0.0,13.625629486800001
2023-07-26 20:00:00,18.5613,0.456729,20,2,7,26,18.5613,19.2005,17.280450000000002,False,18.805329166666667,0.2440291666666674,1.2976596394772,False,False,False,8.4774839877,0.0,8.4774839877
2023-07-26 21:00:00,18.2932,0.455656,21,2,7,26,18.2932,19.2005,17.280450000000002,False,18.805329166666667,0.5121291666666679,2.7233193427660973,False,False,False,8.3354063392,0.0,8.3354063392
2023-07-26 22:00:00,18.6782,0.428641,22,2,7,26,18.6782,19.2005,17.280450000000002,False,18.805329166666667,0.1271291666666663,0.6760273406540989,False,False,False,8.0062423262,0.0,8.0062423262
2023-07-26 23:00:00,18.7107,0.4963519999999999,23,2,7,26,18.7107,19.2005,17.280450000000002,False,18.805329166666667,0.09462916666666743,0.5032039898264695,False,False,False,9.287093366399997,0.0,9.287093366399997
2023-07-27 00:00:00,18.6952,0.532115,0,3,7,27,18.6952,19.1236,17.21124,False,18.799670833333334,0.10447083333333396,0.5557056517611932,False,False,False,9.947996348,0.0,9.947996348
2023-07-27 01:00:00,18.6877,0.526393,1,3,7,27,18.6877,19.1236,17.21124,False,18.799670833333334,0.11197083333333424,0.5955999672866661,False,False,False,9.837074466099999,0.0,9.837074466099999
2023-07-27 02:00:00,18.6777,0.528057,2,3,7,27,18.6777,19.1236,17.21124,False,18.799670833333334,0.12197083333333225,0.6487923879872839,False,False,False,9.862890228900001,0.0,9.862890228900001
2023-07-27 03:00:00,18.7205,0.617278,3,3,7,27,18.7205,19.1236,17.21124,False,18.799670833333334,0.07917083333333252,0.4211288273885958,False,False,False,11.555752799,0.0,11.555752799
2023-07-27 04:00:00,18.7116,0.389659,4,3,7,27,18.7116,19.1236,17.21124,False,18.799670833333334,0.0880708333333331,0.4684700818121581,False,False,False,7.2911433444,0.0,7.2911433444
2023-07-27 05:00:00,18.6881,0.603311,5,3,7,27,18.6881,19.1236,17.21124,False,18.799670833333334,0.11157083333333517,0.5934722704586459,False,False,False,11.2747362991,0.0,11.2747362991
2023-07-27 06:00:00,18.7226,0.10473,6,3,7,27,18.7226,19.1236,17.21124,False,18.799670833333334,0.07707083333333387,0.409958419041471,False,False,False,1.960817898,0.0,1.960817898
2023-07-27 07:00:00,18.7416,0.091513,7,3,7,27,18.7416,19.1236,17.21124,False,18.799670833333334,0.058070833333335514,0.30889281971028576,False,False,False,1.7151000408,0.0,1.7151000408
2023-07-27 08:00:00,18.7211,0.6913819999999999,8,3,7,27,18.7211,19.1236,17.21124,False,18.799670833333334,0.07857083333333392,0.41793728214656556,False,False,False,12.943431560199999,0.0,12.943431560199999
2023-07-27 09:00:00,18.6612,0.6998110000000001,9,3,7,27,18.6612,19.1236,17.21124,False,18.799670833333334,0.13847083333333288,0.7365598821433241,False,False,False,13.059313033200002,0.0,13.059313033200002
2023-07-27 10:00:00,18.3289,0.175054,10,3,7,27,18.3289,19.1236,17.21124,False,18.799670833333334,0.4707708333333329,2.5041440220252063,False,False,False,3.2085472606,0.0,3.2085472606
2023-07-27 11:00:00,18.4192,0.3733999999999999,11,3,7,27,18.4192,19.1236,17.21124,False,18.799670833333334,0.38047083333333376,2.023816463098536,False,False,False,6.877729279999998,0.0,6.877729279999998
2023-07-27 12:00:00,18.8073,0.1811759999999999,12,3,7,27,18.8073,19.1236,17.21124,False,18.799670833333334,-0.007629166666667686,0.0,False,False,False,3.4074313847999984,0.0,3.4074313847999984
2023-07-27 13:00:00,18.8717,0.242626,13,3,7,27,18.8717,19.1236,17.21124,False,18.799670833333334,-0.07202916666666681,0.0,False,False,False,4.5787650842000005,0.0,4.5787650842000005
2023-07-27 14:00:00,18.9678,0.544414,14,3,7,27,18.9678,19.1236,17.21124,False,18.799670833333334,-0.16812916666666666,0.0,False,False,False,10.3263358692,0.0,10.3263358692
2023-07-27 15:00:00,19.1236,0.527186,15,3,7,27,19.1236,19.1236,17.21124,False,18.799670833333334,-0.32392916666666594,0.0,False,False,False,10.0816941896,0.0,10.0816941896
2023-07-27 16:00:00,19.0488,0.3794119999999999,16,3,7,27,19.0488,19.1236,17.21124,False,18.799670833333334,-0.24912916666666618,0.0,False,False,False,7.227343305599998,0.0,7.227343305599998
2023-07-27 17:00:00,19.051,0.39804,17,3,7,27,19.051,19.1236,17.21124,False,18.799670833333334,-0.2513291666666646,0.0,False,False,False,7.5830600399999994,0.0,7.5830600399999994
2023-07-27 18:00:00,19.0734,0.43129,18,3,7,27,19.0734,19.1236,17.21124,False,18.799670833333334,-0.2737291666666657,0.0,False,False,False,8.226166686,0.0,8.226166686
2023-07-27 19:00:00,18.9928,0.354299,19,3,7,27,18.9928,19.1236,17.21124,False,18.799670833333334,-0.19312916666666524,0.0,False,False,False,6.729130047199999,0.0,6.729130047199999
2023-07-27 20:00:00,18.8764,0.386299,20,3,7,27,18.8764,19.1236,17.21124,False,18.799670833333334,-0.07672916666666652,0.0,False,False,False,7.2919344436,0.0,7.2919344436
2023-07-27 21:00:00,18.8051,0.537143,21,3,7,27,18.8051,19.1236,17.21124,False,18.799670833333334,-0.005429166666665708,0.0,False,False,False,10.1010278293,0.0,10.1010278293
2023-07-27 22:00:00,18.9158,0.298871,22,3,7,27,18.9158,19.1236,17.21124,False,18.799670833333334,-0.11612916666666706,0.0,False,False,False,5.653384061800001,0.0,5.653384061800001
2023-07-27 23:00:00,18.883,0.554347,23,3,7,27,18.883,19.1236,17.21124,False,18.799670833333334,-0.08332916666666534,0.0,False,False,False,10.467734401,0.0,10.467734401
2023-07-28 00:00:00,18.9308,0.698219,0,4,7,28,18.9308,19.2523,17.327070000000003,False,18.636966666666666,-0.2938333333333354,0.0,False,False,False,13.217844245200002,0.0,13.217844245200002
2023-07-28 01:00:00,18.9374,0.5431520000000001,1,4,7,28,18.9374,19.2523,17.327070000000003,False,18.636966666666666,-0.3004333333333342,0.0,False,False,False,10.285886684800001,0.0,10.285886684800001
2023-07-28 02:00:00,18.8852,0.568474,2,4,7,28,18.8852,19.2523,17.327070000000003,False,18.636966666666666,-0.24823333333333508,0.0,False,False,False,10.7357451848,0.0,10.7357451848
2023-07-28 03:00:00,18.8314,0.556998,3,4,7,28,18.8314,19.2523,17.327070000000003,False,18.636966666666666,-0.19443333333333257,0.0,False,False,False,10.4890521372,0.0,10.4890521372
2023-07-28 04:00:00,18.7875,0.526409,4,4,7,28,18.7875,19.2523,17.327070000000003,False,18.636966666666666,-0.1505333333333354,0.0,False,False,False,9.889909087500001,0.0,9.889909087500001
2023-07-28 05:00:00,18.8209,0.5252340000000001,5,4,7,28,18.8209,19.2523,17.327070000000003,False,18.636966666666666,-0.18393333333333572,0.0,False,False,False,9.885376590600002,0.0,9.885376590600002
2023-07-28 06:00:00,18.8701,0.538996,6,4,7,28,18.8701,19.2523,17.327070000000003,False,18.636966666666666,-0.23313333333333475,0.0,False,False,False,10.170908419600002,0.0,10.170908419600002
2023-07-28 07:00:00,18.9143,0.569097,7,4,7,28,18.9143,19.2523,17.327070000000003,False,18.636966666666666,-0.27733333333333476,0.0,False,False,False,10.7640713871,0.0,10.7640713871
2023-07-28 08:00:00,18.9607,0.6647569999999999,8,4,7,28,18.9607,19.2523,17.327070000000003,False,18.636966666666666,-0.3237333333333332,0.0,False,False,False,12.604258049899999,0.0,12.604258049899999
2023-07-28 09:00:00,19.1329,0.65032,9,4,7,28,19.1329,19.2523,17.327070000000003,False,18.636966666666666,-0.49593333333333334,0.0,False,False,False,12.442507528,0.0,12.442507528
2023-07-28 10:00:00,19.1864,0.638086,10,4,7,28,19.1864,19.2523,17.327070000000003,False,18.636966666666666,-0.549433333333333,0.0,False,False,False,12.2425732304,0.0,12.2425732304
2023-07-28 11:00:00,19.2078,0.488922,11,4,7,28,19.2078,19.2523,17.327070000000003,False,18.636966666666666,-0.5708333333333329,0.0,False,False,False,9.3911159916,0.0,9.3911159916
2023-07-28 12:00:00,19.2118,0.537076,12,4,7,28,19.2118,19.2523,17.327070000000003,False,18.636966666666666,-0.5748333333333342,0.0,False,False,False,10.3181966968,0.0,10.3181966968
2023-07-28 13:00:00,19.2523,0.7020660000000001,13,4,7,28,19.2523,19.2523,17.327070000000003,False,18.636966666666666,-0.6153333333333357,0.0,True,False,True,13.516385251800003,0.0,13.516385251800003
2023-07-28 15:00:00,11.0122,0.334333,15,4,7,28,11.0122,19.2523,17.327070000000003,True,18.636966666666666,7.624766666666666,40.91205829274792,False,False,True,3.6817418626,2.5492111139666664,1.1325307486333336
2023-07-28 16:00:00,16.6475,0.479144,16,4,7,28,16.6475,19.2523,17.327070000000003,True,18.636966666666666,1.9894666666666652,10.67484157829689,False,False,True,7.97654974,0.9532410165333326,7.023308723466668
2023-07-28 17:00:00,18.1195,0.187053,17,4,7,28,18.1195,19.2523,17.327070000000003,False,18.636966666666666,0.5174666666666674,2.776560563324866,False,True,True,3.3893068334999996,0.09679369240000013,3.2925131410999997
2023-07-28 18:00:00,17.9122,0.533464,18,4,7,28,17.9122,19.2523,17.327070000000003,False,18.636966666666666,0.7247666666666674,3.888866035066512,False,False,False,9.5555138608,0.0,9.5555138608
2023-07-28 19:00:00,17.5773,0.606624,19,4,7,28,17.5773,19.2523,17.327070000000003,False,18.636966666666666,1.059666666666665,5.6858322795733836,False,False,False,10.662812035200002,0.0,10.662812035200002
2023-07-28 20:00:00,17.6522,0.542242,20,4,7,28,17.6522,19.2523,17.327070000000003,False,18.636966666666666,0.9847666666666655,5.283942844776235,False,False,False,9.5717642324,0.0,9.5717642324
2023-07-28 21:00:00,17.6748,0.448654,21,4,7,28,17.6748,19.2523,17.327070000000003,False,18.636966666666666,0.9621666666666648,5.162678475932232,False,False,False,7.9298697192,0.0,7.9298697192
2023-07-28 22:00:00,18.3467,0.3310869999999999,22,4,7,28,18.3467,19.2523,17.327070000000003,False,18.636966666666666,0.29026666666666756,1.557478058840052,False,False,False,6.074353862899998,0.0,6.074353862899998
2023-07-28 23:00:00,18.1641,0.428635,23,4,7,28,18.1641,19.2523,17.327070000000003,False,18.636966666666666,0.47286666666666477,2.5372512336592585,False,False,False,7.7857690035000005,0.0,7.7857690035000005
2023-07-29 00:00:00,18.169,0.2774839999999999,0,5,7,29,18.169,18.1996,16.379640000000002,False,18.105904166666665,-0.06309583333333535,0.0,False,False,False,5.041606795999998,0.0,5.041606795999998
2023-07-29 01:00:00,18.1022,0.108779,1,5,7,29,18.1022,18.1996,16.379640000000002,False,18.105904166666665,0.0037041666666652873,0.02045833575925323,False,False,False,1.9691392138,0.0,1.9691392138
2023-07-29 02:00:00,18.1061,-0.023895,2,5,7,29,18.1061,18.1996,16.379640000000002,False,18.105904166666665,-0.0001958333333362816,0.0,False,False,False,-0.43264525950000005,0.0,-0.43264525950000005
2023-07-29 03:00:00,18.0728,0.058385,3,5,7,29,18.0728,18.1996,16.379640000000002,False,18.105904166666665,0.03310416666666427,0.18283630776975893,False,False,False,1.0551804280000001,0.0,1.0551804280000001
2023-07-29 04:00:00,18.133,0.59153,4,5,7,29,18.133,18.1996,16.379640000000002,False,18.105904166666665,-0.027095833333333985,0.0,False,False,False,10.72621349,0.0,10.72621349
2023-07-29 05:00:00,18.0614,0.576597,5,5,7,29,18.0614,18.1996,16.379640000000002,False,18.105904166666665,0.04450416666666612,0.2457991948758858,False,False,False,10.4141490558,0.0,10.4141490558
2023-07-29 06:00:00,18.0447,0.583795,6,5,7,29,18.0447,18.1996,16.379640000000002,False,18.105904166666665,0.06120416666666628,0.33803430142607505,False,False,False,10.534405636499999,0.0,10.534405636499999
