DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-01 15:00:00,2.821465876,0.6775829999999999,15,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,2.020232215226232,0.0,2.020232215226232
2023-07-01 16:00:00,2.885570316,0.965957,16,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,2.880027169989928,0.0,2.880027169989928
2023-07-01 17:00:00,2.893802185,0.82013,17,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,2.4452399878295203,0.0,2.4452399878295203
2023-07-01 18:00:00,2.878939725,0.681329,18,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,2.031401016507016,0.0,2.031401016507016
2023-07-01 19:00:00,2.87055373,0.805437,19,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,2.401432407151848,0.0,2.401432407151848
2023-07-01 20:00:00,2.767922873,0.750178,20,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,2.236676189860112,0.0,2.236676189860112
2023-07-01 21:00:00,2.785495442,0.591795,21,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,1.7644529508706799,0.0,1.7644529508706799
2023-07-01 22:00:00,2.76443531,0.744792,22,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,2.2206176838007683,0.0,2.2206176838007683
2023-07-01 23:00:00,2.72153417,0.499399,23,5,7,1,2.981527304,2.981527304,2.3852218432,False,2.981527304,0.0,0.0,False,False,False,1.488971754090296,0.0,1.488971754090296
2023-07-02 00:00:00,2.667347611,0.672943,0,6,7,2,2.667347611,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.027708233083333145,0.0,False,False,False,1.7949729033891728,0.0,1.7949729033891728
2023-07-02 01:00:00,2.562868668,0.378376,1,6,7,2,2.562868668,2.914777849,2.3318222792000003,False,2.6396393779166667,0.07677070991666657,2.9083787186588266,False,False,False,0.969727995123168,0.0,0.969727995123168
2023-07-02 02:00:00,2.547777324,0.481011,2,6,7,2,2.547777324,2.914777849,2.3318222792000003,False,2.6396393779166667,0.09186205391666658,3.4800986333659196,False,False,False,1.2255089183945642,0.0,1.2255089183945642
2023-07-02 03:00:00,2.527643228,0.380189,3,6,7,2,2.527643228,2.914777849,2.3318222792000003,False,2.6396393779166667,0.11199614991666662,4.242857977253676,False,False,False,0.960982151210092,0.0,0.960982151210092
2023-07-02 04:00:00,2.496048359,0.383266,4,6,7,2,2.496048359,2.914777849,2.3318222792000003,False,2.6396393779166667,0.1435910189166667,5.439796819139583,False,False,False,0.956650470360494,0.0,0.956650470360494
2023-07-02 05:00:00,2.557632979,0.371057,5,6,7,2,2.557632979,2.914777849,2.3318222792000003,False,2.6396393779166667,0.08200639891666661,3.1067273659703507,False,False,False,0.949027620288803,0.0,0.949027620288803
2023-07-02 06:00:00,2.595672156,0.368494,6,6,7,2,2.595672156,2.914777849,2.3318222792000003,False,2.6396393779166667,0.04396722191666669,1.665652599536827,False,False,False,0.956489615453064,0.0,0.956489615453064
2023-07-02 07:00:00,2.561328527,0.378941,7,6,7,2,2.561328527,2.914777849,2.3318222792000003,False,2.6396393779166667,0.07831085091666656,2.9667253630105086,False,False,False,0.970592393349907,0.0,0.970592393349907
2023-07-02 08:00:00,2.623540571,0.380276,8,6,7,2,2.623540571,2.914777849,2.3318222792000003,False,2.6396393779166667,0.016098806916666764,0.6098866023650826,False,False,False,0.997669514177596,0.0,0.997669514177596
2023-07-02 09:00:00,2.569371968,0.38219,9,6,7,2,2.569371968,2.914777849,2.3318222792000003,False,2.6396393779166667,0.07026740991666669,2.662007943377674,False,False,False,0.9819882724499199,0.0,0.9819882724499199
2023-07-02 10:00:00,2.536156563,0.463404,10,6,7,2,2.536156563,2.914777849,2.3318222792000003,False,2.6396393779166667,0.10348281491666667,3.9203391108046133,False,False,False,1.175265095920452,0.0,1.175265095920452
2023-07-02 11:00:00,2.560733338,0.504118,11,6,7,2,2.560733338,2.914777849,2.3318222792000003,False,2.6396393779166667,0.07890603991666678,2.9892734809458443,False,False,False,1.2909117688858838,0.0,1.2909117688858838
2023-07-02 12:00:00,2.568481892,0.7357440000000001,12,6,7,2,2.568481892,2.914777849,2.3318222792000003,False,2.6396393779166667,0.07115748591666682,2.6957275494513877,False,False,False,1.889745141147648,0.0,1.889745141147648
2023-07-02 13:00:00,2.563338663,0.7817569999999999,13,6,7,2,2.563338663,2.914777849,2.3318222792000003,False,2.6396393779166667,0.07630071491666657,2.890573445562357,False,False,False,2.003907943170891,0.0,2.003907943170891
2023-07-02 14:00:00,2.694964291,0.547002,14,6,7,2,2.694964291,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.055324913083333094,0.0,False,False,False,1.474150857105582,0.0,1.474150857105582
2023-07-02 15:00:00,2.70033094,0.4484619999999999,15,6,7,2,2.70033094,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.06069156208333348,0.0,False,False,False,1.2109958140142798,0.0,1.2109958140142798
2023-07-02 16:00:00,2.738201205,0.636147,16,6,7,2,2.738201205,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.0985618270833335,0.0,False,False,False,1.7418984819571353,0.0,1.7418984819571353
2023-07-02 17:00:00,2.813269086,0.524688,17,6,7,2,2.813269086,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.17362970808333333,0.0,False,False,False,1.476088530195168,0.0,1.476088530195168
2023-07-02 18:00:00,2.785054502,0.635334,18,6,7,2,2.785054502,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.14541512408333324,0.0,False,False,False,1.7694398169736678,0.0,1.7694398169736678
2023-07-02 19:00:00,2.829103443,0.633641,19,6,7,2,2.829103443,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.18946406508333347,0.0,False,False,False,1.792635934725963,0.0,1.792635934725963
2023-07-02 20:00:00,2.914777849,0.819967,20,6,7,2,2.914777849,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.27513847108333334,0.0,False,False,False,2.390021648510983,0.0,2.390021648510983
2023-07-02 21:00:00,2.724204115,0.62605,21,6,7,2,2.724204115,2.914777849,2.3318222792000003,False,2.6396393779166667,-0.08456473708333334,0.0,False,False,False,1.70548798619575,0.0,1.70548798619575
2023-07-02 22:00:00,2.610653368,0.639728,22,6,7,2,2.610653368,2.914777849,2.3318222792000003,False,2.6396393779166667,0.028986009916666777,1.0981049214208938,False,False,False,1.6701080578039038,0.0,1.6701080578039038
2023-07-02 23:00:00,2.602844424,0.7596860000000001,23,6,7,2,2.602844424,2.914777849,2.3318222792000003,False,2.6396393779166667,0.03679495391666654,1.3939386654288712,False,False,False,1.9773444690908644,0.0,1.9773444690908644
2023-07-03 00:00:00,2.662348661,0.494769,0,0,7,3,2.662348661,2.785854727,2.2286837816,False,2.6276061795000003,-0.03474248149999948,0.0,False,False,False,1.317247584654309,0.0,1.317247584654309
2023-07-03 01:00:00,2.601234897,0.377693,1,0,7,3,2.601234897,2.785854727,2.2286837816,False,2.6276061795000003,0.026371282500000426,1.0036238575530578,False,False,False,0.9824682119526209,0.0,0.9824682119526209
2023-07-03 02:00:00,2.582923981,0.372042,2,0,7,3,2.582923981,2.785854727,2.2286837816,False,2.6276061795000003,0.044682198500000325,1.7004906918167917,False,False,False,0.960956203739202,0.0,0.960956203739202
2023-07-03 03:00:00,2.581369339,0.365084,3,0,7,3,2.581369339,2.785854727,2.2286837816,False,2.6276061795000003,0.04623684050000021,1.7596564074452925,False,False,False,0.9424166437594761,0.0,0.9424166437594761
2023-07-03 04:00:00,2.555393937,0.36271,4,0,7,3,2.555393937,2.785854727,2.2286837816,False,2.6276061795000003,0.07221224250000047,2.7482140612769275,False,False,False,0.9268669348892699,0.0,0.9268669348892699
2023-07-03 05:00:00,2.561959076,0.3801739999999999,5,0,7,3,2.561959076,2.785854727,2.2286837816,False,2.6276061795000003,0.06564710350000036,2.498361589044982,False,False,False,0.9739902297592238,0.0,0.9739902297592238
2023-07-03 06:00:00,2.57249692,0.352005,6,0,7,3,2.57249692,2.785854727,2.2286837816,False,2.6276061795000003,0.05510925950000045,2.0973180809951906,False,False,False,0.9055317783246,0.0,0.9055317783246
2023-07-03 07:00:00,2.580421658,0.4138039999999999,7,0,7,3,2.580421658,2.785854727,2.2286837816,False,2.6276061795000003,0.04718452150000019,1.7957227330382817,False,False,False,1.0677888037670318,0.0,1.0677888037670318
2023-07-03 08:00:00,2.575862898,0.528111,8,0,7,3,2.575862898,2.785854727,2.2286837816,False,2.6276061795000003,0.05174328150000029,1.9692175297687255,False,False,False,1.3603415309256779,0.0,1.3603415309256779
2023-07-03 09:00:00,2.524852526,0.463612,9,0,7,3,2.524852526,2.785854727,2.2286837816,False,2.6276061795000003,0.10275365350000021,3.9105423903194243,False,False,False,1.1705519292839122,0.0,1.1705519292839122
2023-07-03 10:00:00,2.547158875,0.685613,10,0,7,3,2.547158875,2.785854727,2.2286837816,False,2.6276061795000003,0.08044730450000026,3.061619550434622,False,False,False,1.7463652377653751,0.0,1.7463652377653751
2023-07-03 11:00:00,2.503957359,0.649809,11,0,7,3,2.503957359,2.785854727,2.2286837816,False,2.6276061795000003,0.12364882050000015,4.705759236855232,False,False,False,1.627094027494431,0.0,1.627094027494431
2023-07-03 12:00:00,2.550338377,0.552282,12,0,7,3,2.550338377,2.785854727,2.2286837816,False,2.6276061795000003,0.0772678025000002,2.94061580090755,False,False,False,1.4085059795263142,0.0,1.4085059795263142
2023-07-03 13:00:00,2.56785602,0.712303,13,0,7,3,2.56785602,2.785854727,2.2286837816,False,2.6276061795000003,0.05975015950000051,2.273938916956353,False,False,False,1.8290915466140598,0.0,1.8290915466140598
2023-07-03 14:00:00,2.582296855,0.7111369999999999,14,0,7,3,2.582296855,2.785854727,2.2286837816,False,2.6276061795000003,0.04530932450000025,1.7243575104021878,False,False,False,1.8363668385741347,0.0,1.8363668385741347
2023-07-03 15:00:00,2.604528345,0.6336369999999999,15,0,7,3,2.604528345,2.785854727,2.2286837816,False,2.6276061795000003,0.02307783450000045,0.8782836134291581,False,False,False,1.6503255269407646,0.0,1.6503255269407646
2023-07-03 16:00:00,2.636507734,0.647448,16,0,7,3,2.636507734,2.785854727,2.2286837816,False,2.6276061795000003,-0.00890155449999952,0.0,False,False,False,1.7070016593628319,0.0,1.7070016593628319
2023-07-03 17:00:00,2.674501267,0.822948,17,0,7,3,2.674501267,2.785854727,2.2286837816,False,2.6276061795000003,-0.04689508749999982,0.0,False,False,False,2.200975468675116,0.0,2.200975468675116
2023-07-03 18:00:00,2.721743586,0.671748,18,0,7,3,2.721743586,2.785854727,2.2286837816,False,2.6276061795000003,-0.0941374064999998,0.0,False,False,False,1.8283258104083282,0.0,1.8283258104083282
2023-07-03 19:00:00,2.747533077,0.962716,19,0,7,3,2.747533077,2.785854727,2.2286837816,False,2.6276061795000003,-0.11992689749999963,0.0,False,False,False,2.645094053757132,0.0,2.645094053757132
2023-07-03 20:00:00,2.775380185,0.783762,20,0,7,3,2.775380185,2.785854727,2.2286837816,False,2.6276061795000003,-0.14777400549999964,0.0,False,False,False,2.17523752455597,0.0,2.17523752455597
2023-07-03 21:00:00,2.782313845,0.800648,21,0,7,3,2.782313845,2.785854727,2.2286837816,False,2.6276061795000003,-0.1547076654999997,0.0,False,False,False,2.2276540153715603,0.0,2.2276540153715603
2023-07-03 22:00:00,2.785854727,0.7951900000000001,22,0,7,3,2.785854727,2.785854727,2.2286837816,False,2.6276061795000003,-0.1582485474999995,0.0,False,False,False,2.21528382036313,0.0,2.21528382036313
2023-07-03 23:00:00,2.783714163,0.678006,23,0,7,3,2.783714163,2.785854727,2.2286837816,False,2.6276061795000003,-0.15610798349999966,0.0,False,False,False,1.887374904798978,0.0,1.887374904798978
2023-07-04 00:00:00,2.694653733,0.5683630000000001,0,1,7,4,2.694653733,2.843590709,2.2748725672,False,2.6315939645833333,-0.06305976841666672,0.0,False,False,False,1.5315414796490792,0.0,1.5315414796490792
2023-07-04 01:00:00,2.626331795,0.4314449999999999,1,1,7,4,2.626331795,2.843590709,2.2748725672,False,2.6315939645833333,0.005262169583333254,0.19996130307915588,False,False,False,1.1331177212937749,0.0,1.1331177212937749
2023-07-04 02:00:00,2.579640281,0.443076,2,1,7,4,2.579640281,2.843590709,2.2748725672,False,2.6315939645833333,0.05195368358333319,1.974228710148267,False,False,False,1.142976697144356,0.0,1.142976697144356
2023-07-04 03:00:00,2.561406501,0.393414,3,1,7,4,2.561406501,2.843590709,2.2748725672,False,2.6315939645833333,0.07018746358333328,2.667108396201472,False,False,False,1.007693177184414,0.0,1.007693177184414
2023-07-04 04:00:00,2.546334626,0.448297,4,1,7,4,2.546334626,2.843590709,2.2748725672,False,2.6315939645833333,0.08525933858333312,3.239836377905375,False,False,False,1.141514173831922,0.0,1.141514173831922
2023-07-04 05:00:00,2.574779465,0.377029,5,1,7,4,2.574779465,2.843590709,2.2748725672,False,2.6315939645833333,0.05681449958333307,2.158938664093214,False,False,False,0.9707665269094851,0.0,0.9707665269094851
2023-07-04 06:00:00,2.531502399,0.375878,6,1,7,4,2.531502399,2.843590709,2.2748725672,False,2.6315939645833333,0.10009156558333343,3.803457787576328,False,False,False,0.951536058731322,0.0,0.951536058731322
2023-07-04 07:00:00,2.518408817,0.3554119999999999,7,1,7,4,2.518408817,2.843590709,2.2748725672,False,2.6315939645833333,0.1131851475833332,4.301011064267814,False,False,False,0.8950727144676037,0.0,0.8950727144676037
2023-07-04 08:00:00,2.541085052,0.363344,8,1,7,4,2.541085052,2.843590709,2.2748725672,False,2.6315939645833333,0.09050891258333316,3.4393190515491874,False,False,False,0.923288007133888,0.0,0.923288007133888
2023-07-04 09:00:00,2.542555194,0.462564,9,1,7,4,2.542555194,2.843590709,2.2748725672,False,2.6315939645833333,0.0890387705833331,3.383453974345576,False,False,False,1.176094500757416,0.0,1.176094500757416
2023-07-04 10:00:00,2.538658355,0.807527,10,1,7,4,2.538658355,2.843590709,2.2748725672,False,2.6315939645833333,0.09293560958333336,3.531533011326391,False,False,False,2.050035165438085,0.0,2.050035165438085
2023-07-04 11:00:00,2.5437063,0.723302,11,1,7,4,2.5437063,2.843590709,2.2748725672,False,2.6315939645833333,0.08788766458333308,3.3397121959598564,False,False,False,1.8398678542026001,0.0,1.8398678542026001
2023-07-04 12:00:00,2.544650411,0.57448,12,1,7,4,2.544650411,2.843590709,2.2748725672,False,2.6315939645833333,0.08694355358333317,3.303836182687824,False,False,False,1.46185076811128,0.0,1.46185076811128
2023-07-04 13:00:00,2.558986886,0.812824,13,1,7,4,2.558986886,2.843590709,2.2748725672,False,2.6315939645833333,0.07260707858333326,2.7590532415143807,False,False,False,2.080005956626064,0.0,2.080005956626064
2023-07-04 14:00:00,2.585553121,0.8044450000000001,14,1,7,4,2.585553121,2.843590709,2.2748725672,False,2.6315939645833333,0.04604084358333349,1.7495420723319393,False,False,False,2.079935280422845,0.0,2.079935280422845
2023-07-04 15:00:00,2.644725635,0.700312,15,1,7,4,2.644725635,2.843590709,2.2748725672,False,2.6315939645833333,-0.01313167041666663,0.0,False,False,False,1.8521330988981202,0.0,1.8521330988981202
2023-07-04 16:00:00,2.677676676,0.715961,16,1,7,4,2.677676676,2.843590709,2.2748725672,False,2.6315939645833333,-0.046082711416666644,0.0,False,False,False,1.917112070625636,0.0,1.917112070625636
2023-07-04 17:00:00,2.742855821,0.552142,17,1,7,4,2.742855821,2.843590709,2.2748725672,False,2.6315939645833333,-0.11126185641666675,0.0,False,False,False,1.514445898718582,0.0,1.514445898718582
2023-07-04 18:00:00,2.748259451,0.5362809999999999,18,1,7,4,2.748259451,2.843590709,2.2748725672,False,2.6315939645833333,-0.11666548641666674,0.0,False,False,False,1.4738393266417307,0.0,1.4738393266417307
2023-07-04 19:00:00,2.732863209,0.628127,19,1,7,4,2.732863209,2.843590709,2.2748725672,False,2.6315939645833333,-0.10126924441666674,0.0,False,False,False,1.716585168879543,0.0,1.716585168879543
2023-07-04 20:00:00,2.740924556,0.7121810000000001,20,1,7,4,2.740924556,2.843590709,2.2748725672,False,2.6315939645833333,-0.10933059141666668,0.0,False,False,False,1.9520343912166362,0.0,1.9520343912166362
2023-07-04 21:00:00,2.770545906,0.634693,21,1,7,4,2.770545906,2.843590709,2.2748725672,False,2.6315939645833333,-0.1389519414166669,0.0,False,False,False,1.758446092716858,0.0,1.758446092716858
2023-07-04 22:00:00,2.843590709,0.7921269999999999,22,1,7,4,2.843590709,2.843590709,2.2748725672,False,2.6315939645833333,-0.2119967444166666,0.0,False,False,False,2.2524849775480424,0.0,2.2524849775480424
2023-07-04 23:00:00,2.768560251,0.882974,23,1,7,4,2.768560251,2.843590709,2.2748725672,False,2.6315939645833333,-0.13696628641666653,0.0,False,False,False,2.444566719066474,0.0,2.444566719066474
2023-07-05 00:00:00,2.714230892,0.7847649999999999,0,2,7,5,2.714230892,2.830104672,2.2640837376,False,2.636940486875,-0.07729040512499985,0.0,False,False,False,2.1300334059603796,0.0,2.1300334059603796
2023-07-05 01:00:00,2.647429232,0.387217,1,2,7,5,2.647429232,2.830104672,2.2640837376,False,2.636940486875,-0.010488745124999976,0.0,False,False,False,1.025129604927344,0.0,1.025129604927344
2023-07-05 02:00:00,2.594268167,0.385215,2,2,7,5,2.594268167,2.830104672,2.2640837376,False,2.636940486875,0.042672319874999864,1.6182511546011495,False,False,False,0.9993510119509049,0.0,0.9993510119509049
2023-07-05 03:00:00,2.572919624,0.473868,3,2,7,5,2.572919624,2.830104672,2.2640837376,False,2.636940486875,0.06402086287500008,2.427846331521508,False,False,False,1.219224276385632,0.0,1.219224276385632
2023-07-05 04:00:00,2.568239262,0.382213,4,2,7,5,2.568239262,2.830104672,2.2640837376,False,2.636940486875,0.06870122487499986,2.605338467703406,False,False,False,0.9816144330468061,0.0,0.9816144330468061
2023-07-05 05:00:00,2.57872855,0.378821,5,2,7,5,2.57872855,2.830104672,2.2640837376,False,2.636940486875,0.058211936874999815,2.207555959823194,False,False,False,0.97687652803955,0.0,0.97687652803955
2023-07-05 06:00:00,2.559744382,0.3834309999999999,6,2,7,5,2.559744382,2.830104672,2.2640837376,False,2.636940486875,0.07719610487500006,2.9274875659588377,False,False,False,0.9814853481346417,0.0,0.9814853481346417
2023-07-05 07:00:00,2.546409387,0.529149,7,2,7,5,2.546409387,2.830104672,2.2640837376,False,2.636940486875,0.09053109987499974,3.4331870713656816,False,False,False,1.347429980721663,0.0,1.347429980721663
2023-07-05 08:00:00,2.552168226,0.689484,8,2,7,5,2.552168226,2.830104672,2.2640837376,False,2.636940486875,0.0847722608749999,3.2147961357847055,False,False,False,1.759679157135384,0.0,1.759679157135384
2023-07-05 09:00:00,2.54469642,0.6824439999999999,9,2,7,5,2.54469642,2.830104672,2.2640837376,False,2.636940486875,0.09224406687499975,3.498147468027117,False,False,False,1.73661280365048,0.0,1.73661280365048
2023-07-05 10:00:00,2.539989218,0.794496,10,2,7,5,2.539989218,2.830104672,2.2640837376,False,2.636940486875,0.09695126887499983,3.6766574504643215,False,False,False,2.0180112737441283,0.0,2.0180112737441283
2023-07-05 11:00:00,2.529133126,0.622407,11,2,7,5,2.529133126,2.830104672,2.2640837376,False,2.636940486875,0.10780736087499987,4.088350169888014,False,False,False,1.5741501615542821,0.0,1.5741501615542821
2023-07-05 12:00:00,2.540164451,0.512295,12,2,7,5,2.540164451,2.830104672,2.2640837376,False,2.636940486875,0.09677603587500005,3.6700121355293818,False,False,False,1.3013135474250448,0.0,1.3013135474250448
2023-07-05 13:00:00,2.561277845,0.575253,13,2,7,5,2.561277845,2.830104672,2.2640837376,False,2.636940486875,0.07566264187499971,2.8693344522411435,False,False,False,1.4733827641697852,0.0,1.4733827641697852
2023-07-05 14:00:00,2.592149276,0.787451,14,2,7,5,2.592149276,2.830104672,2.2640837376,False,2.636940486875,0.044791210875000154,1.6986053002690844,False,False,False,2.0411905395354757,0.0,2.0411905395354757
2023-07-05 15:00:00,2.633023435,0.7328640000000001,15,2,7,5,2.633023435,2.830104672,2.2640837376,False,2.636940486875,0.0039170518749997996,0.14854532722662395,False,False,False,1.9296480866678403,0.0,1.9296480866678403
2023-07-05 16:00:00,2.687396814,0.784131,16,2,7,5,2.687396814,2.830104672,2.2640837376,False,2.636940486875,-0.05045632712500003,0.0,False,False,False,2.107271151158634,0.0,2.107271151158634
2023-07-05 17:00:00,2.733185389,0.923193,17,2,7,5,2.733185389,2.830104672,2.2640837376,False,2.636940486875,-0.09624490212500003,0.0,False,False,False,2.523257618827077,0.0,2.523257618827077
2023-07-05 18:00:00,2.774182932,0.516417,18,2,7,5,2.774182932,2.830104672,2.2640837376,False,2.636940486875,-0.13724244512500006,0.0,False,False,False,1.432635227194644,0.0,1.432635227194644
2023-07-05 19:00:00,2.799566145,0.7761549999999999,19,2,7,5,2.799566145,2.830104672,2.2640837376,False,2.636940486875,-0.16262565812500007,0.0,False,False,False,2.1728972612724746,0.0,2.1728972612724746
2023-07-05 20:00:00,2.830104672,0.7799149999999999,20,2,7,5,2.830104672,2.830104672,2.2640837376,False,2.636940486875,-0.1931641851250001,0.0,False,False,False,2.2072410852628797,0.0,2.2072410852628797
2023-07-05 21:00:00,2.79709226,0.600441,21,2,7,5,2.79709226,2.830104672,2.2640837376,False,2.636940486875,-0.16015177312499995,0.0,False,False,False,1.67948887368666,0.0,1.67948887368666
2023-07-05 22:00:00,2.76318026,0.710438,22,2,7,5,2.76318026,2.830104672,2.2640837376,False,2.636940486875,-0.126239773125,0.0,False,False,False,1.96306825755388,0.0,1.96306825755388
2023-07-05 23:00:00,2.62729172,0.7528859999999999,23,2,7,5,2.62729172,2.830104672,2.2640837376,False,2.636940486875,0.009648766874999826,0.3659076464950652,False,False,False,1.9780511539039198,0.0,1.9780511539039198
2023-07-06 00:00:00,2.561519532,0.5831000000000001,0,3,7,6,2.561519532,2.802362228,2.2418897824,False,2.614130566625,0.05261103462499994,2.0125633851917333,False,False,False,1.4936220391092003,0.0,1.4936220391092003
2023-07-06 01:00:00,2.569525975,0.711488,1,3,7,6,2.569525975,2.802362228,2.2418897824,False,2.614130566625,0.04460459162500019,1.7062878264182266,False,False,False,1.8281868969008,0.0,1.8281868969008
2023-07-06 02:00:00,2.55272145,0.6163350000000001,2,3,7,6,2.55272145,2.802362228,2.2418897824,False,2.614130566625,0.06140911662500015,2.3491220143714173,False,False,False,1.5733315748857502,0.0,1.5733315748857502
2023-07-06 03:00:00,2.548027481,0.393878,3,3,7,6,2.548027481,2.802362228,2.2418897824,False,2.614130566625,0.066103085625,2.5286833974151133,False,False,False,1.003611968161318,0.0,1.003611968161318
2023-07-06 04:00:00,2.545860013,0.384997,4,3,7,6,2.545860013,2.802362228,2.2418897824,False,2.614130566625,0.06827055362500012,2.6115969300317508,False,False,False,0.980148467424961,0.0,0.980148467424961
2023-07-06 05:00:00,2.541393922,0.422749,5,3,7,6,2.541393922,2.802362228,2.2418897824,False,2.614130566625,0.07273664462499996,2.7824411509371294,False,False,False,1.0743717391315781,0.0,1.0743717391315781
2023-07-06 06:00:00,2.527653656,0.539126,6,3,7,6,2.527653656,2.802362228,2.2418897824,False,2.614130566625,0.08647691062500007,3.3080562895007564,False,False,False,1.362723804944656,0.0,1.362723804944656
2023-07-06 07:00:00,2.519429146,0.84204,7,3,7,6,2.519429146,2.802362228,2.2418897824,False,2.614130566625,0.09470142062500031,3.6226737039866204,False,False,False,2.12146011809784,0.0,2.12146011809784
2023-07-06 08:00:00,2.537598592,0.7447910000000001,8,3,7,6,2.537598592,2.802362228,2.2418897824,False,2.614130566625,0.07653197462499994,2.9276263244879663,False,False,False,1.8899805929342723,0.0,1.8899805929342723
2023-07-06 09:00:00,2.534933491,0.6753250000000001,9,3,7,6,2.534933491,2.802362228,2.2418897824,False,2.614130566625,0.07919707562500022,3.029576128909598,False,False,False,1.711903959809575,0.0,1.711903959809575
2023-07-06 10:00:00,2.53342319,0.552848,10,3,7,6,2.53342319,2.802362228,2.2418897824,False,2.614130566625,0.08070737662499994,3.0873506341038666,False,False,False,1.4005979437451201,0.0,1.4005979437451201
2023-07-06 11:00:00,2.532687656,0.49018,11,3,7,6,2.532687656,2.802362228,2.2418897824,False,2.614130566625,0.08144291062500031,3.115487484244064,False,False,False,1.24147283521808,0.0,1.24147283521808
