DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-03 03:00:00,42.15836857,0.531701,3,0,7,3,42.15836857,44.65748343,37.9588609155,False,41.42361521111111,-0.7347533588888879,0.0,False,False,False,22.41564672703757,0.0,22.41564672703757
2023-07-03 04:00:00,41.29088051,0.539654,4,0,7,3,41.29088051,44.65748343,37.9588609155,False,41.42361521111111,0.13273470111111152,0.3204324403716166,True,False,True,22.282788830743538,0.07163081239341577,22.211158018350122
2023-07-03 05:00:00,30.58834959,0.53146,5,0,7,3,30.58834959,44.65748343,37.9588609155,True,41.42361521111111,10.835265621111112,26.157218692502614,False,False,True,16.2564842731014,5.758510266995712,10.497974006105688
2023-07-03 06:00:00,30.54110058,0.523694,6,0,7,3,30.54110058,44.65748343,37.9588609155,True,41.42361521111111,10.882514631111114,26.271281672663093,False,False,True,15.99419112714252,5.699107617225104,10.295083509917415
2023-07-03 07:00:00,30.52125595,0.5367329999999999,7,0,7,3,30.52125595,44.65748343,37.9588609155,True,41.42361521111111,10.902359261111112,26.319188234895435,False,False,True,16.381765269811346,5.851655993293949,10.530109276517397
2023-07-03 08:00:00,32.44283948,0.496122,8,0,7,3,32.44283948,44.65748343,37.9588609155,True,41.42361521111111,8.980775731111109,21.680328202503638,False,False,True,16.09560640849656,4.455560417270306,11.640045991226255
2023-07-03 09:00:00,38.42120804,0.5228550000000001,9,0,7,3,38.42120804,44.65748343,37.9588609155,False,41.42361521111111,3.002407171111109,7.248056828960136,False,False,True,20.088720729754204,1.5698236014512992,18.518897128302903
2023-07-03 10:00:00,39.648334,0.5816749999999999,10,0,7,3,39.648334,44.65748343,37.9588609155,False,41.42361521111111,1.775281211111114,4.285674251422962,False,False,True,23.062444679449996,1.032636698473057,22.02980798097694
2023-07-03 11:00:00,39.55405728,0.516462,11,0,7,3,39.55405728,44.65748343,37.9588609155,False,41.42361521111111,1.8695579311111103,4.513265975417897,False,False,True,20.42816753094336,0.9655556282175062,19.462611902725854
2023-07-03 12:00:00,39.49495571,0.578048,12,0,7,3,39.49495571,44.65748343,37.9588609155,False,41.42361521111111,1.9286595011111132,4.655942006224957,False,False,True,22.82998015825408,1.1148577672982767,21.715122390955806
2023-07-03 13:00:00,39.20979724,0.6038490000000001,13,0,7,3,39.20979724,44.65748343,37.9588609155,False,41.42361521111111,2.213817971111112,5.34433790925447,False,False,True,23.676796853576764,1.336811768037474,22.33998508553929
2023-07-03 14:00:00,39.70387676,0.700664,14,0,7,3,39.70387676,44.65748343,37.9588609155,False,41.42361521111111,1.7197384511111125,4.15158947944704,False,False,True,27.81907710616864,1.2049588221093164,26.614118284059323
2023-07-03 15:00:00,40.58760324,0.581292,15,0,7,3,40.58760324,44.65748343,37.9588609155,False,41.42361521111111,0.8360119711111125,2.0182013734206086,False,True,True,23.593249062586082,0.48596707071112083,23.107281991874963
2023-07-03 16:00:00,41.76287411,0.574958,16,0,7,3,41.76287411,44.65748343,37.9588609155,False,41.42361521111111,-0.33925889888888605,0.0,False,False,False,24.011898572537376,0.0,24.011898572537376
2023-07-03 17:00:00,42.26807195,0.5590689999999999,17,0,7,3,42.26807195,44.65748343,37.9588609155,False,41.42361521111111,-0.8444567388888871,0.0,False,False,False,23.630768717014547,0.0,23.630768717014547
2023-07-03 18:00:00,43.29851813,0.5629109999999999,18,0,7,3,43.29851813,44.65748343,37.9588609155,False,41.42361521111111,-1.8749029188888855,0.0,False,False,False,24.373212139076426,0.0,24.373212139076426
2023-07-03 19:00:00,43.14589757,0.542023,19,0,7,3,43.14589757,44.65748343,37.9588609155,False,41.42361521111111,-1.72228235888889,0.0,False,False,False,23.386068838584112,0.0,23.386068838584112
2023-07-03 20:00:00,44.65748343,0.527712,20,0,7,3,44.65748343,44.65748343,37.9588609155,False,41.42361521111111,-3.2338682188888868,0.0,True,False,True,23.566289895812158,0.0,23.566289895812158
2023-07-03 21:00:00,7.921875617,0.519398,21,0,7,3,7.921875617,44.65748343,37.9588609155,True,41.42361521111111,33.501739594111115,80.87594340419834,False,False,True,4.1146063517185665,17.400736541702127,-13.28613018998356
2023-07-03 22:00:00,19.52827355,0.59514,22,0,7,3,19.52827355,44.65748343,37.9588609155,True,41.42361521111111,21.89534166111111,52.85714814973005,False,False,True,11.622056720547,13.030793636193666,-1.4087369156466654
2023-07-03 23:00:00,41.57951488,0.58894,23,0,7,3,41.57951488,44.65748343,37.9588609155,False,41.42361521111111,-0.1558996688888854,0.0,False,True,True,24.4878394934272,0.0,24.4878394934272
2023-07-04 00:00:00,42.13275131,0.582054,0,1,7,4,42.13275131,44.29118821,37.6475099785,False,40.64733234791667,-1.4854189620833367,0.0,False,False,False,24.52353643099074,0.0,24.52353643099074
2023-07-04 01:00:00,43.37385213,0.550747,1,1,7,4,43.37385213,44.29118821,37.6475099785,False,40.64733234791667,-2.7265197820833365,0.0,False,False,False,23.88801893904111,0.0,23.88801893904111
2023-07-04 02:00:00,43.37453464,0.581295,2,1,7,4,43.37453464,44.29118821,37.6475099785,False,40.64733234791667,-2.7272022920833336,0.0,False,False,False,25.2134001135588,0.0,25.2134001135588
2023-07-04 03:00:00,38.89221616,0.683119,3,1,7,4,38.89221616,44.29118821,37.6475099785,False,40.64733234791667,1.75511618791667,4.317912361121102,False,False,False,26.56801181100304,0.0,26.56801181100304
2023-07-04 04:00:00,38.89580533,0.301523,4,1,7,4,38.89580533,44.29118821,37.6475099785,False,40.64733234791667,1.7515270179166649,4.3090823351570755,False,False,False,11.72797991051759,0.0,11.72797991051759
2023-07-04 05:00:00,38.90055818,0.6027380000000001,5,1,7,4,38.90055818,44.29118821,37.6475099785,False,40.64733234791667,1.7467741679166693,4.297389439890754,False,False,False,23.44684463629684,0.0,23.44684463629684
2023-07-04 06:00:00,39.12137562,0.594693,6,1,7,4,39.12137562,44.29118821,37.6475099785,False,40.64733234791667,1.5259567279166646,3.7541374544715373,False,False,False,23.265208231584662,0.0,23.265208231584662
2023-07-04 07:00:00,39.49080069,0.589124,7,1,7,4,39.49080069,44.29118821,37.6475099785,False,40.64733234791667,1.1565316579166662,2.8452830508468607,False,False,False,23.26497846569556,0.0,23.26497846569556
2023-07-04 08:00:00,39.09634134,0.555578,8,1,7,4,39.09634134,44.29118821,37.6475099785,False,40.64733234791667,1.5509910079166644,3.815726440891905,False,False,False,21.721067128994523,0.0,21.721067128994523
2023-07-04 09:00:00,38.94711316,0.611793,9,1,7,4,38.94711316,44.29118821,37.6475099785,False,40.64733234791667,1.700219187916666,4.182855527550528,False,False,False,23.827571201495882,0.0,23.827571201495882
2023-07-04 10:00:00,38.94722845,0.608502,10,1,7,4,38.94722845,44.29118821,37.6475099785,False,40.64733234791667,1.7001038979166694,4.1825718927008655,False,False,False,23.699466406281896,0.0,23.699466406281896
2023-07-04 11:00:00,38.96879508,0.595241,11,1,7,4,38.96879508,44.29118821,37.6475099785,False,40.64733234791667,1.678537267916667,4.129513970435746,False,False,False,23.19582455221428,0.0,23.19582455221428
2023-07-04 12:00:00,38.97669697,0.656827,12,1,7,4,38.97669697,44.29118821,37.6475099785,False,40.64733234791667,1.6706353779166676,4.110073850891458,False,False,False,25.60094694071419,0.0,25.60094694071419
2023-07-04 13:00:00,39.12460311,0.627477,13,1,7,4,39.12460311,44.29118821,37.6475099785,False,40.64733234791667,1.5227292379166641,3.746197228597979,False,False,False,24.54978858565347,0.0,24.54978858565347
2023-07-04 14:00:00,39.34671201,0.612703,14,1,7,4,39.34671201,44.29118821,37.6475099785,False,40.64733234791667,1.3006203379166692,3.199768011303037,False,False,False,24.107848488663027,0.0,24.107848488663027
2023-07-04 15:00:00,38.55089319,0.629676,15,1,7,4,38.55089319,44.29118821,37.6475099785,False,40.64733234791667,2.09643915791667,5.157630370358414,False,False,False,24.27457222030644,0.0,24.27457222030644
2023-07-04 16:00:00,38.97802593,0.628606,16,1,7,4,38.97802593,44.29118821,37.6475099785,False,40.64733234791667,1.6693064179166655,4.106804362038838,False,False,False,24.50182096775358,0.0,24.50182096775358
2023-07-04 17:00:00,40.51666203,0.664981,17,1,7,4,40.51666203,44.29118821,37.6475099785,False,40.64733234791667,0.1306703179166675,0.3214732932488861,False,False,False,26.94281043337143,0.0,26.94281043337143
2023-07-04 18:00:00,42.86124242,0.698543,18,1,7,4,42.86124242,44.29118821,37.6475099785,False,40.64733234791667,-2.213910072083337,0.0,False,False,False,29.940420863794063,0.0,29.940420863794063
2023-07-04 19:00:00,43.5240326,0.6772619999999999,19,1,7,4,43.5240326,44.29118821,37.6475099785,False,40.64733234791667,-2.8767002520833316,0.0,False,False,False,29.477173366741194,0.0,29.477173366741194
2023-07-04 20:00:00,44.29118821,0.621016,20,1,7,4,44.29118821,44.29118821,37.6475099785,False,40.64733234791667,-3.643855862083335,0.0,False,False,False,27.50553653742136,0.0,27.50553653742136
2023-07-04 21:00:00,43.22380922,0.603598,21,1,7,4,43.22380922,44.29118821,37.6475099785,False,40.64733234791667,-2.576476872083333,0.0,False,False,False,26.08980479757356,0.0,26.08980479757356
2023-07-04 22:00:00,43.00510536,0.601165,22,1,7,4,43.00510536,44.29118821,37.6475099785,False,40.64733234791667,-2.357773012083335,0.0,False,False,False,25.8531641637444,0.0,25.8531641637444
2023-07-04 23:00:00,42.99563321,0.6038640000000001,23,1,7,4,42.99563321,44.29118821,37.6475099785,False,40.64733234791667,-2.3483008620833346,0.0,False,False,False,25.963515052723444,0.0,25.963515052723444
2023-07-05 00:00:00,42.62592295,0.5147430000000001,0,2,7,5,42.62592295,43.58609315,37.0481791775,False,40.877762652916665,-1.7481602970833379,0.0,False,False,False,21.941395457051854,0.0,21.941395457051854
2023-07-05 01:00:00,42.5232277,0.450084,1,2,7,5,42.5232277,43.58609315,37.0481791775,False,40.877762652916665,-1.6454650470833343,0.0,False,False,False,19.139024416126798,0.0,19.139024416126798
2023-07-05 02:00:00,42.58657743,0.485219,2,2,7,5,42.58657743,43.58609315,37.0481791775,False,40.877762652916665,-1.708814777083333,0.0,False,False,False,20.66381651400717,0.0,20.66381651400717
2023-07-05 03:00:00,42.55985835,0.488166,3,2,7,5,42.55985835,43.58609315,37.0481791775,False,40.877762652916665,-1.6820956970833336,0.0,False,False,False,20.776275811286098,0.0,20.776275811286098
2023-07-05 04:00:00,41.58665853,0.308343,4,2,7,5,41.58665853,43.58609315,37.0481791775,False,40.877762652916665,-0.7088958770833358,0.0,False,False,False,12.82295505111579,0.0,12.82295505111579
2023-07-05 05:00:00,40.73548145,0.447127,5,2,7,5,40.73548145,43.58609315,37.0481791775,False,40.877762652916665,0.14228120291666357,0.3480650448625071,False,False,False,18.213933614294152,0.0,18.213933614294152
2023-07-05 06:00:00,40.44450583,0.424896,6,2,7,5,40.44450583,43.58609315,37.0481791775,False,40.877762652916665,0.4332568229166682,1.0598838948093823,False,False,False,17.184708749143677,0.0,17.184708749143677
2023-07-05 07:00:00,40.17586167,0.564708,7,2,7,5,40.17586167,43.58609315,37.0481791775,False,40.877762652916665,0.701900982916662,1.717072895785261,False,False,False,22.68763049194236,0.0,22.68763049194236
2023-07-05 08:00:00,39.82895102,0.596879,8,2,7,5,39.82895102,43.58609315,37.0481791775,False,40.877762652916665,1.0488116329166672,2.5657266074512854,False,False,False,23.77306445586658,0.0,23.77306445586658
2023-07-05 09:00:00,39.47373368,0.582275,9,2,7,5,39.47373368,43.58609315,37.0481791775,False,40.877762652916665,1.404028972916663,3.4347011230480944,False,False,False,22.984568278522,0.0,22.984568278522
2023-07-05 10:00:00,39.3952947,0.544265,10,2,7,5,39.3952947,43.58609315,37.0481791775,False,40.877762652916665,1.4824679529166644,3.6265877991022806,False,False,False,21.4414800698955,0.0,21.4414800698955
2023-07-05 11:00:00,40.1145774,0.552387,11,2,7,5,40.1145774,43.58609315,37.0481791775,False,40.877762652916665,0.7631852529166636,1.8669936987419973,False,False,False,22.1587710662538,0.0,22.1587710662538
2023-07-05 12:00:00,39.81455131,0.530706,12,2,7,5,39.81455131,43.58609315,37.0481791775,False,40.877762652916665,1.0632113429166665,2.600952874902035,False,False,False,21.12982126752486,0.0,21.12982126752486
2023-07-05 13:00:00,39.88070493,0.533456,13,2,7,5,39.88070493,43.58609315,37.0481791775,False,40.877762652916665,0.9970577229166651,2.4391200941755167,False,False,False,21.274601329138083,0.0,21.274601329138083
2023-07-05 14:00:00,40.502262,0.546046,14,2,7,5,40.502262,43.58609315,37.0481791775,False,40.877762652916665,0.37550065291666357,0.9185939458207389,False,False,False,22.116098156052,0.0,22.116098156052
2023-07-05 15:00:00,41.31977861,0.577615,15,2,7,5,41.31977861,43.58609315,37.0481791775,False,40.877762652916665,-0.44201595708333485,0.0,False,False,False,23.86692392181515,0.0,23.86692392181515
2023-07-05 16:00:00,41.58159384,0.568747,16,2,7,5,41.58159384,43.58609315,37.0481791775,False,40.877762652916665,-0.7038311870833311,0.0,False,False,False,23.649406751718477,0.0,23.649406751718477
2023-07-05 17:00:00,42.94401599,0.562963,17,2,7,5,42.94401599,43.58609315,37.0481791775,False,40.877762652916665,-2.0662533370833316,0.0,False,False,False,24.175892073778368,0.0,24.175892073778368
2023-07-05 18:00:00,43.58609315,0.572097,18,2,7,5,43.58609315,43.58609315,37.0481791775,False,40.877762652916665,-2.708330497083338,0.0,False,False,False,24.93547313283555,0.0,24.93547313283555
2023-07-05 19:00:00,42.52142587,0.55559,19,2,7,5,42.52142587,43.58609315,37.0481791775,False,40.877762652916665,-1.6436632170833363,0.0,False,False,False,23.6244789991133,0.0,23.6244789991133
2023-07-05 20:00:00,41.3214513,0.5371119999999999,20,2,7,5,41.3214513,43.58609315,37.0481791775,False,40.877762652916665,-0.44368864708333433,0.0,False,False,False,22.194247350645597,0.0,22.194247350645597
2023-07-05 21:00:00,39.14141981,0.524657,21,2,7,5,39.14141981,43.58609315,37.0481791775,False,40.877762652916665,1.7363428429166632,4.247646471406804,False,False,False,20.535819893255173,0.0,20.535819893255173
2023-07-05 22:00:00,38.6203466,0.521297,22,2,7,5,38.6203466,43.58609315,37.0481791775,False,40.877762652916665,2.2574160529166676,5.522357160502763,False,False,False,20.1326708215402,0.0,20.1326708215402
2023-07-05 23:00:00,37.78200955,0.537292,23,2,7,5,37.78200955,43.58609315,37.0481791775,False,40.877762652916665,3.0957531029166674,7.57319604108955,False,False,False,20.299971475138598,0.0,20.299971475138598
2023-07-06 00:00:00,39.13710546,0.5557799999999999,0,3,7,6,39.13710546,44.29972624,37.654767303999996,False,41.391591390833334,2.254485930833333,5.446724455568084,False,False,False,21.7516204725588,0.0,21.7516204725588
2023-07-06 01:00:00,40.73649039,0.554941,1,3,7,6,40.73649039,44.29972624,37.654767303999996,False,41.391591390833334,0.6551010008333336,1.5826910220668962,False,False,False,22.60634871351699,0.0,22.60634871351699
2023-07-06 02:00:00,41.65451464,0.636668,2,3,7,6,41.65451464,44.29972624,37.654767303999996,False,41.391591390833334,-0.2629232491666684,0.0,False,False,False,26.520096526819522,0.0,26.520096526819522
2023-07-06 03:00:00,40.94169213,0.528147,3,3,7,6,40.94169213,44.29972624,37.654767303999996,False,41.391591390833334,0.44989926083333387,1.0869339537715128,False,False,False,21.623231873383112,0.0,21.623231873383112
2023-07-06 04:00:00,40.66208931,0.549968,4,3,7,6,40.66208931,44.29972624,37.654767303999996,False,41.391591390833334,0.7295020808333348,1.7624402839338325,False,False,False,22.36284793364208,0.0,22.36284793364208
2023-07-06 05:00:00,40.19463794,0.5613429999999999,5,3,7,6,40.19463794,44.29972624,37.654767303999996,False,41.391591390833334,1.196953450833334,2.8917792493922176,False,False,False,22.562978645153418,0.0,22.562978645153418
2023-07-06 06:00:00,41.32021964,0.58052,6,3,7,6,41.32021964,44.29972624,37.654767303999996,False,41.391591390833334,0.07137175083333602,0.1724305551806886,False,False,False,23.9872139054128,0.0,23.9872139054128
2023-07-06 07:00:00,41.31948459,0.5892670000000001,7,3,7,6,41.31948459,44.29972624,37.654767303999996,False,41.391591390833334,0.07210680083333187,0.174206398957883,False,False,False,24.348208725895535,0.0,24.348208725895535
2023-07-06 08:00:00,40.93757614,0.57692,8,3,7,6,40.93757614,44.29972624,37.654767303999996,False,41.391591390833334,0.4540152508333364,1.0968779782984703,False,False,False,23.617706426688798,0.0,23.617706426688798
2023-07-06 09:00:00,40.91971503,0.550833,9,3,7,6,40.91971503,44.29972624,37.654767303999996,False,41.391591390833334,0.47187636083333473,1.1400295204350066,False,False,False,22.53992938911999,0.0,22.53992938911999
2023-07-06 10:00:00,40.6142348,0.563331,10,3,7,6,40.6142348,44.29972624,37.654767303999996,False,41.391591390833334,0.7773565908333353,1.8780543697710792,False,False,False,22.8792575041188,0.0,22.8792575041188
2023-07-06 11:00:00,40.34440492,0.766559,11,3,7,6,40.34440492,44.29972624,37.654767303999996,False,41.391591390833334,1.0471864708333314,2.5299497691341326,False,False,False,30.92636669107028,0.0,30.92636669107028
2023-07-06 12:00:00,40.31739244,0.7768200000000001,12,3,7,6,40.31739244,44.29972624,37.654767303999996,False,41.391591390833334,1.0741989508333347,2.595210560257002,False,False,False,31.3193567952408,0.0,31.3193567952408
