DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-03 01:00:00,29.1067534,0.466946,1,0,7,3,29.1067534,30.16696178,27.150265602,False,29.301640069166666,0.1948866691666673,0.6651049862964543,False,False,False,13.5912820731164,0.0,13.5912820731164
2023-07-03 02:00:00,29.17369979,0.468355,2,0,7,3,29.17369979,30.16696178,27.150265602,False,29.301640069166666,0.1279402791666655,0.4366318023996672,False,False,False,13.663648165145451,0.0,13.663648165145451
2023-07-03 03:00:00,29.12708009,0.452285,3,0,7,3,29.12708009,30.16696178,27.150265602,False,29.301640069166666,0.17455997916666632,0.5957345007126449,False,False,False,13.17374141850565,0.0,13.17374141850565
2023-07-03 04:00:00,29.14350812,0.454618,4,0,7,3,29.14350812,30.16696178,27.150265602,False,29.301640069166666,0.15813194916666617,0.5396692771919761,False,False,False,13.24916337449816,0.0,13.24916337449816
2023-07-03 05:00:00,29.17909917,0.44075,5,0,7,3,29.17909917,30.16696178,27.150265602,False,29.301640069166666,0.12254089916666544,0.41820491575695773,False,False,False,12.860687959177499,0.0,12.860687959177499
2023-07-03 06:00:00,29.17421791,0.474706,6,0,7,3,29.17421791,30.16696178,27.150265602,False,29.301640069166666,0.12742215916666666,0.4348635737313203,False,False,False,13.849176287184461,0.0,13.849176287184461
2023-07-03 07:00:00,29.11509039,0.581518,7,0,7,3,29.11509039,30.16696178,27.150265602,False,29.301640069166666,0.1865496791666672,0.6366526881304793,False,False,False,16.930949133412017,0.0,16.930949133412017
2023-07-03 08:00:00,29.13560666,0.6378630000000001,8,0,7,3,29.13560666,30.16696178,27.150265602,False,29.301640069166666,0.16603340916666554,0.5666352080454979,False,False,False,18.58452547096758,0.0,18.58452547096758
2023-07-03 09:00:00,29.19016722,0.71075,9,0,7,3,29.19016722,30.16696178,27.150265602,False,29.301640069166666,0.11147284916666678,0.38043211541584215,False,False,False,20.746911351615,0.0,20.746911351615
2023-07-03 10:00:00,29.24974136,0.5776209999999999,10,0,7,3,29.24974136,30.16696178,27.150265602,False,29.301640069166666,0.0518987091666645,0.17711878599340292,False,False,False,16.89526485410456,0.0,16.89526485410456
2023-07-03 11:00:00,29.15087704,0.4969449999999999,11,0,7,3,29.15087704,30.16696178,27.150265602,False,29.301640069166666,0.15076302916666506,0.5145207872692047,False,False,False,14.486382590642798,0.0,14.486382590642798
2023-07-03 12:00:00,29.15604115,0.439285,12,0,7,3,29.15604115,30.16696178,27.150265602,False,29.301640069166666,0.145598919166666,0.49689682496603954,False,False,False,12.80781153657775,0.0,12.80781153657775
2023-07-03 13:00:00,29.14876722,0.456757,13,0,7,3,29.14876722,30.16696178,27.150265602,False,29.301640069166666,0.1528728491666662,0.5217211350825726,False,False,False,13.31390346910554,0.0,13.31390346910554
2023-07-03 14:00:00,29.17646538,0.4436739999999999,14,0,7,3,29.17646538,30.16696178,27.150265602,False,29.301640069166666,0.1251746891666663,0.4271934569914545,False,False,False,12.944839101006117,0.0,12.944839101006117
2023-07-03 15:00:00,29.28740695,0.447129,15,0,7,3,29.28740695,30.16696178,27.150265602,False,29.301640069166666,0.01423311916666492,0.04857447956178416,False,False,False,13.09524898214655,0.0,13.09524898214655
2023-07-03 16:00:00,29.43125514,0.470701,16,0,7,3,29.43125514,30.16696178,27.150265602,False,29.301640069166666,-0.129615070833335,0.0,False,False,False,13.85332122565314,0.0,13.85332122565314
2023-07-03 17:00:00,29.47020428,0.487005,17,0,7,3,29.47020428,30.16696178,27.150265602,False,29.301640069166666,-0.16856421083333473,0.0,False,False,False,14.352136835381401,0.0,14.352136835381401
2023-07-03 18:00:00,29.17598525,0.457896,18,0,7,3,29.17598525,30.16696178,27.150265602,False,29.301640069166666,0.125654819166666,0.42883203421397975,False,False,False,13.359566942034,0.0,13.359566942034
2023-07-03 19:00:00,29.36807564,0.465138,19,0,7,3,29.36807564,30.16696178,27.150265602,False,29.301640069166666,-0.06643557083333462,0.0,False,False,False,13.66020796703832,0.0,13.66020796703832
2023-07-03 20:00:00,29.6705321,0.528121,20,0,7,3,29.6705321,30.16696178,27.150265602,False,29.301640069166666,-0.368892030833333,0.0,False,False,False,15.669631083184099,0.0,15.669631083184099
2023-07-03 21:00:00,30.16696178,0.483686,21,0,7,3,30.16696178,30.16696178,27.150265602,False,29.301640069166666,-0.8653217108333351,0.0,False,False,False,14.59133707552108,0.0,14.59133707552108
2023-07-03 22:00:00,29.76950062,0.464512,22,0,7,3,29.76950062,30.16696178,27.150265602,False,29.301640069166666,-0.46786055083333267,0.0,False,False,False,13.828290271997439,0.0,13.828290271997439
2023-07-03 23:00:00,29.52836047,0.456459,23,0,7,3,29.52836047,30.16696178,27.150265602,False,29.301640069166666,-0.226720400833333,0.0,False,False,False,13.47848589177573,0.0,13.47848589177573
2023-07-04 00:00:00,29.08859673,0.456999,0,1,7,4,29.08859673,29.60021131,26.640190179,False,29.239076841666662,0.15048011166666342,0.5146541133344683,False,False,False,13.29345961701327,0.0,13.29345961701327
2023-07-04 01:00:00,29.60021131,0.48061,1,1,7,4,29.60021131,29.60021131,26.640190179,False,29.239076841666662,-0.3611344683333364,0.0,False,False,False,14.226157557699098,0.0,14.226157557699098
2023-07-04 02:00:00,29.4516382,0.462584,2,1,7,4,29.4516382,29.60021131,26.640190179,False,29.239076841666662,-0.212561358333339,0.0,False,False,False,13.6238566051088,0.0,13.6238566051088
2023-07-04 03:00:00,29.39674243,0.419297,3,1,7,4,29.39674243,29.60021131,26.640190179,False,29.239076841666662,-0.15766558833333733,0.0,False,False,False,12.325965910671709,0.0,12.325965910671709
2023-07-04 04:00:00,29.38443712,0.486633,4,1,7,4,29.38443712,29.60021131,26.640190179,False,29.239076841666662,-0.14536027833333875,0.0,False,False,False,14.29943678901696,0.0,14.29943678901696
2023-07-04 05:00:00,29.26085595,0.4039359999999999,5,1,7,4,29.26085595,29.60021131,26.640190179,False,29.239076841666662,-0.021779108333337405,0.0,False,False,False,11.819513109019198,0.0,11.819513109019198
2023-07-04 06:00:00,29.23541688,0.5282749999999999,6,1,7,4,29.23541688,29.60021131,26.640190179,False,29.239076841666662,0.0036599616666634915,0.012517363959480157,False,False,False,15.444339852281997,0.0,15.444339852281997
2023-07-04 07:00:00,29.25091335,0.538431,7,1,7,4,29.25091335,29.60021131,26.640190179,False,29.239076841666662,-0.011836508333338713,0.0,False,False,False,15.74959852595385,0.0,15.74959852595385
2023-07-04 08:00:00,29.25818134,0.510411,8,1,7,4,29.25818134,29.60021131,26.640190179,False,29.239076841666662,-0.019104498333337716,0.0,False,False,False,14.933697595930738,0.0,14.933697595930738
2023-07-04 09:00:00,29.25168657,0.336779,9,1,7,4,29.25168657,29.60021131,26.640190179,False,29.239076841666662,-0.012609728333337955,0.0,False,False,False,9.85135375135803,0.0,9.85135375135803
2023-07-04 10:00:00,29.25839414,0.359666,10,1,7,4,29.25839414,29.60021131,26.640190179,False,29.239076841666662,-0.019317298333337618,0.0,False,False,False,10.52324958675724,0.0,10.52324958675724
2023-07-04 11:00:00,29.23395464,0.322507,11,1,7,4,29.23395464,29.60021131,26.640190179,False,29.239076841666662,0.005122201666662107,0.017518342642619956,False,False,False,9.428155009082479,0.0,9.428155009082479
2023-07-04 12:00:00,29.25823372,0.293565,12,1,7,4,29.25823372,29.60021131,26.640190179,False,29.239076841666662,-0.019156878333337346,0.0,False,False,False,8.5891933820118,0.0,8.5891933820118
2023-07-04 13:00:00,29.29172576,0.354904,13,1,7,4,29.29172576,29.60021131,26.640190179,False,29.239076841666662,-0.05264891833333607,0.0,False,False,False,10.395750639127039,0.0,10.395750639127039
2023-07-04 14:00:00,29.29779781,0.427847,14,1,7,4,29.29779781,29.60021131,26.640190179,False,29.239076841666662,-0.05872096833333629,0.0,False,False,False,12.534974899615069,0.0,12.534974899615069
2023-07-04 15:00:00,29.32338459,0.416354,15,1,7,4,29.32338459,29.60021131,26.640190179,False,29.239076841666662,-0.08430774833333743,0.0,False,False,False,12.20890846758486,0.0,12.20890846758486
2023-07-04 16:00:00,29.07903488,0.534026,16,1,7,4,29.07903488,29.60021131,26.640190179,False,29.239076841666662,0.16004196166666418,0.5473564111935266,False,False,False,15.528960680826879,0.0,15.528960680826879
2023-07-04 17:00:00,29.010297,0.5770190000000001,17,1,7,4,29.010297,29.60021131,26.640190179,False,29.239076841666662,0.2287798416666611,0.7824455023170983,False,False,False,16.739492564643,0.0,16.739492564643
2023-07-04 18:00:00,29.02518392,0.497708,18,1,7,4,29.02518392,29.60021131,26.640190179,False,29.239076841666662,0.21389292166666252,0.7315310357605338,False,False,False,14.446066238455359,0.0,14.446066238455359
2023-07-04 19:00:00,29.03717093,0.468116,19,1,7,4,29.03717093,29.60021131,26.640190179,False,29.239076841666662,0.20190591166666394,0.6905344951894694,False,False,False,13.59276430706788,0.0,13.59276430706788
2023-07-04 20:00:00,29.41480987,0.470052,20,1,7,4,29.41480987,29.60021131,26.640190179,False,29.239076841666662,-0.1757330283333367,0.0,False,False,False,13.82649020901324,0.0,13.82649020901324
2023-07-04 21:00:00,28.96299795,0.46161,21,1,7,4,28.96299795,29.60021131,26.640190179,False,29.239076841666662,0.2760788916666641,0.9442120664809857,False,False,False,13.3696094836995,0.0,13.3696094836995
2023-07-04 22:00:00,29.05062692,0.454984,22,1,7,4,29.05062692,29.60021131,26.640190179,False,29.239076841666662,0.1884499216666633,0.6445139245918867,False,False,False,13.217570438569279,0.0,13.217570438569279
2023-07-04 23:00:00,29.31555219,0.463895,23,1,7,4,29.31555219,29.60021131,26.640190179,False,29.239076841666662,-0.0764753483333358,0.0,False,False,False,13.599338083180049,0.0,13.599338083180049
2023-07-05 00:00:00,29.47186643,0.454623,0,2,7,5,29.47186643,29.97527829,26.977750461,False,29.421277621666665,-0.0505888083333339,0.0,False,False,False,13.39858833200589,0.0,13.39858833200589
2023-07-05 01:00:00,29.4667527,0.439591,1,2,7,5,29.4667527,29.97527829,26.977750461,False,29.421277621666665,-0.04547507833333597,0.0,False,False,False,12.953319286145701,0.0,12.953319286145701
2023-07-05 02:00:00,28.91668527,0.452933,2,2,7,5,28.91668527,29.97527829,26.977750461,False,29.421277621666665,0.5045923516666662,1.7150592783743355,False,False,False,13.097321009396909,0.0,13.097321009396909
2023-07-05 03:00:00,29.19973639,0.451449,3,2,7,5,29.19973639,29.97527829,26.977750461,False,29.421277621666665,0.22154123166666295,0.7529966390837959,False,False,False,13.18219179352911,0.0,13.18219179352911
2023-07-05 04:00:00,29.44332237,0.441463,4,2,7,5,29.44332237,29.97527829,26.977750461,False,29.421277621666665,-0.022044748333335917,0.0,False,False,False,12.99813742342731,0.0,12.99813742342731
2023-07-05 05:00:00,29.28614145,0.450284,5,2,7,5,29.28614145,29.97527829,26.977750461,False,29.421277621666665,0.13513617166666592,0.4593144234060991,False,False,False,13.1870809166718,0.0,13.1870809166718
2023-07-05 06:00:00,29.34458615,0.450771,6,2,7,5,29.34458615,29.97527829,26.977750461,False,29.421277621666665,0.07669147166666335,0.26066669385623675,False,False,False,13.22768844342165,0.0,13.22768844342165
2023-07-05 07:00:00,29.26181849,0.524447,7,2,7,5,29.26181849,29.97527829,26.977750461,False,29.421277621666665,0.15945913166666514,0.5419857482641574,False,False,False,15.34627292162503,0.0,15.34627292162503
2023-07-05 08:00:00,29.32139093,0.542886,8,2,7,5,29.32139093,29.97527829,26.977750461,False,29.421277621666665,0.09988669166666497,0.3395049424811708,False,False,False,15.918172636423979,0.0,15.918172636423979
2023-07-05 09:00:00,29.32517823,0.509641,9,2,7,5,29.32517823,29.97527829,26.977750461,False,29.421277621666665,0.09609939166666592,0.3266322860020722,False,False,False,14.945313158315429,0.0,14.945313158315429
2023-07-05 10:00:00,29.35141307,0.499516,10,2,7,5,29.35141307,29.97527829,26.977750461,False,29.421277621666665,0.06986455166666516,0.23746267094538043,False,False,False,14.66150045107412,0.0,14.66150045107412
2023-07-05 11:00:00,29.30881272,0.434696,11,2,7,5,29.30881272,29.97527829,26.977750461,False,29.421277621666665,0.1124649016666659,0.38225702878328965,False,False,False,12.74042365413312,0.0,12.74042365413312
2023-07-05 12:00:00,29.31721578,0.469142,12,2,7,5,29.31721578,29.97527829,26.977750461,False,29.421277621666665,0.10406184166666321,0.35369586258221875,False,False,False,13.753937245460762,0.0,13.753937245460762
2023-07-05 13:00:00,29.30956604,0.522002,13,2,7,5,29.30956604,29.97527829,26.977750461,False,29.421277621666665,0.11171158166666473,0.37969656893620807,False,False,False,15.29965209201208,0.0,15.29965209201208
2023-07-05 14:00:00,29.34692702,0.496133,14,2,7,5,29.34692702,29.97527829,26.977750461,False,29.421277621666665,0.07435060166666574,0.2527103092624089,False,False,False,14.55997894321366,0.0,14.55997894321366
2023-07-05 15:00:00,29.28856166,0.59281,15,2,7,5,29.28856166,29.97527829,26.977750461,False,29.421277621666665,0.13271596166666555,0.45108837003369884,False,False,False,17.362552237664598,0.0,17.362552237664598
2023-07-05 16:00:00,29.26679804,0.5180359999999999,16,2,7,5,29.26679804,29.97527829,26.977750461,False,29.421277621666665,0.15447958166666353,0.5250607524701795,False,False,False,15.16125498944944,0.0,15.16125498944944
2023-07-05 17:00:00,29.23972344,0.458841,17,2,7,5,29.23972344,29.97527829,26.977750461,False,29.421277621666665,0.18155418166666593,0.6170846283472212,False,False,False,13.41638394293304,0.0,13.41638394293304
2023-07-05 18:00:00,29.51507483,0.760235,18,2,7,5,29.51507483,29.97527829,26.977750461,False,29.421277621666665,-0.09379720833333494,0.0,False,False,False,22.438392913385048,0.0,22.438392913385048
2023-07-05 19:00:00,29.94370229,0.617865,19,2,7,5,29.94370229,29.97527829,26.977750461,False,29.421277621666665,-0.5224246683333362,0.0,False,False,False,18.50116561541085,0.0,18.50116561541085
2023-07-05 20:00:00,29.87941247,0.741456,20,2,7,5,29.87941247,29.97527829,26.977750461,False,29.421277621666665,-0.4581348483333336,0.0,False,False,False,22.15426965235632,0.0,22.15426965235632
2023-07-05 21:00:00,29.73645638,0.633092,21,2,7,5,29.73645638,29.97527829,26.977750461,False,29.421277621666665,-0.3151787583333352,0.0,False,False,False,18.82591264252696,0.0,18.82591264252696
2023-07-05 22:00:00,29.97527829,0.5385019999999999,22,2,7,5,29.97527829,29.97527829,26.977750461,False,29.421277621666665,-0.5540006683333338,0.0,False,False,False,16.141747309721577,0.0,16.141747309721577
2023-07-05 23:00:00,29.59424248,0.549122,23,2,7,5,29.59424248,29.97527829,26.977750461,False,29.421277621666665,-0.17296485833333364,0.0,False,False,False,16.25084961910256,0.0,16.25084961910256
2023-07-06 00:00:00,29.20223979,0.452325,0,3,7,6,29.20223979,30.40327668,27.362949012,False,29.483531243749997,0.2812914537499971,0.9540629696777791,False,False,False,13.208903113011749,0.0,13.208903113011749
2023-07-06 01:00:00,29.48502976,0.441609,1,3,7,6,29.48502976,30.40327668,27.362949012,False,29.483531243749997,-0.001498516250002524,0.0,False,False,False,13.02085450728384,0.0,13.02085450728384
2023-07-06 02:00:00,29.45209183,0.445682,2,3,7,6,29.45209183,30.40327668,27.362949012,False,29.483531243749997,0.0314394137499967,0.1066338136028442,False,False,False,13.12626719097806,0.0,13.12626719097806
2023-07-06 03:00:00,29.37462243,0.455541,3,3,7,6,29.37462243,30.40327668,27.362949012,False,29.483531243749997,0.1089088137499985,0.3693886354711507,False,False,False,13.38134487638463,0.0,13.38134487638463
2023-07-06 04:00:00,29.30700802,0.472498,4,3,7,6,29.30700802,30.40327668,27.362949012,False,29.483531243749997,0.17652322374999585,0.5987180514118903,False,False,False,13.84750267543396,0.0,13.84750267543396
2023-07-06 05:00:00,29.2709578,0.473922,5,3,7,6,29.2709578,30.40327668,27.362949012,False,29.483531243749997,0.21257344374999576,0.7209904471502466,False,False,False,13.872150862491601,0.0,13.872150862491601
2023-07-06 06:00:00,29.20814552,0.485448,6,3,7,6,29.20814552,30.40327668,27.362949012,False,29.483531243749997,0.2753857237499986,0.93403236360426,False,False,False,14.179035826392958,0.0,14.179035826392958
2023-07-06 07:00:00,29.22276168,0.473532,7,3,7,6,29.22276168,30.40327668,27.362949012,False,29.483531243749997,0.2607695637499958,0.8844583832042661,False,False,False,13.837912783853762,0.0,13.837912783853762
2023-07-06 08:00:00,29.210317,0.4943369999999999,8,3,7,6,29.210317,30.40327668,27.362949012,False,29.483531243749997,0.27321424374999737,0.9266673028113419,False,False,False,14.439740474828998,0.0,14.439740474828998
2023-07-06 09:00:00,29.20158836,0.463617,9,3,7,6,29.20158836,30.40327668,27.362949012,False,29.483531243749997,0.28194288374999843,0.9562724404315222,False,False,False,13.53835279069812,0.0,13.53835279069812
2023-07-06 10:00:00,29.18754029,0.471588,10,3,7,6,29.18754029,30.40327668,27.362949012,False,29.483531243749997,0.29599095374999607,1.0039196163544388,False,False,False,13.76449375028052,0.0,13.76449375028052
2023-07-06 11:00:00,29.18094808,0.4945319999999999,11,3,7,6,29.18094808,30.40327668,27.362949012,False,29.483531243749997,0.30258316374999694,1.0262785731072814,False,False,False,14.430912615898558,0.0,14.430912615898558
2023-07-06 12:00:00,29.22038966,0.509687,12,3,7,6,29.22038966,30.40327668,27.362949012,False,29.483531243749997,0.26314158374999863,0.8925036203245841,False,False,False,14.893252744636419,0.0,14.893252744636419
2023-07-06 13:00:00,29.36645258,0.486097,13,3,7,6,29.36645258,30.40327668,27.362949012,False,29.483531243749997,0.11707866374999654,0.39709851164729537,False,False,False,14.274944499780261,0.0,14.274944499780261
2023-07-06 14:00:00,29.69306264,0.488634,14,3,7,6,29.69306264,30.40327668,27.362949012,False,29.483531243749997,-0.2095313962500036,0.0,False,False,False,14.509039970033761,0.0,14.509039970033761
