DateTime,MWh,LME,Hour,WeekDay,Month,Day,energy,daily_max_energy,DR_underclock_threshold,DR_flag,energy_daily_avg_no_dr,energy_savings,DR_percent,curtailment_start,curtailment_end,DR_active,induced_emissions,avoided_emissions,net_emissions
2023-07-01 13:00:00,6.662843451,0.524415,13,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.7286484971698197,0.0,3.7286484971698197
2023-07-01 14:00:00,6.781957671,0.490589,14,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.4881419058914123,0.0,3.4881419058914123
2023-07-01 15:00:00,6.844221363,0.456798,15,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.247884168473784,0.0,3.247884168473784
2023-07-01 16:00:00,6.881952947,0.4258929999999999,16,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.0281462094050435,0.0,3.0281462094050435
2023-07-01 17:00:00,7.008496069,0.476536,17,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.388223525733088,0.0,3.388223525733088
2023-07-01 18:00:00,7.050312686,0.471449,18,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.3520543945962924,0.0,3.3520543945962924
2023-07-01 19:00:00,7.110110308,0.464578,19,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.303200826670024,0.0,3.303200826670024
2023-07-01 20:00:00,7.085242774,0.534267,20,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.7986973039242367,0.0,3.7986973039242367
2023-07-01 21:00:00,6.805084295,0.478613,21,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.402991224842804,0.0,3.402991224842804
2023-07-01 22:00:00,6.60157529,0.480177,22,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,3.4141114373645163,0.0,3.4141114373645163
2023-07-01 23:00:00,6.567423831,0.4194879999999999,23,5,7,1,7.110110308,7.110110308,6.3990992772,False,7.110110308,0.0,0.0,False,False,False,2.9826059528823037,0.0,2.9826059528823037
2023-07-02 00:00:00,6.565252558,0.4208179999999999,0,6,7,2,6.565252558,7.08895362,6.380058258,False,6.671174807416667,0.1059222494166665,1.5877600643728844,False,False,False,2.7627764509524435,0.0,2.7627764509524435
2023-07-02 01:00:00,6.56342527,0.449814,1,6,7,2,6.56342527,7.08895362,6.380058258,False,6.671174807416667,0.10774953741666682,1.6151508621371526,False,False,False,2.95232057439978,0.0,2.95232057439978
2023-07-02 02:00:00,6.563386248,0.481982,2,6,7,2,6.563386248,7.08895362,6.380058258,False,6.671174807416667,0.10778855941666698,1.615735796592127,False,False,False,3.163434030583536,0.0,3.163434030583536
2023-07-02 03:00:00,6.558648126,0.515444,3,6,7,2,6.558648126,7.08895362,6.380058258,False,6.671174807416667,0.112526681416667,1.686759598797586,False,False,False,3.380615824657944,0.0,3.380615824657944
2023-07-02 04:00:00,6.55113167,0.519755,4,6,7,2,6.55113167,7.08895362,6.380058258,False,6.671174807416667,0.12004313741666639,1.7994302485254718,False,False,False,3.4049834411408497,0.0,3.4049834411408497
2023-07-02 05:00:00,6.547914213,0.480783,5,6,7,2,6.547914213,7.08895362,6.380058258,False,6.671174807416667,0.12326059441666626,1.8476594898942167,False,False,False,3.148125839068779,0.0,3.148125839068779
2023-07-02 06:00:00,6.54813055,0.483744,6,6,7,2,6.54813055,7.08895362,6.380058258,False,6.671174807416667,0.1230442574166668,1.8444166277860472,False,False,False,3.1676188647792,0.0,3.1676188647792
2023-07-02 07:00:00,6.5471622,0.590202,7,6,7,2,6.5471622,7.08895362,6.380058258,False,6.671174807416667,0.12401260741666675,1.8589320621428773,False,False,False,3.8641482247644,0.0,3.8641482247644
2023-07-02 08:00:00,6.547303507,0.579908,8,6,7,2,6.547303507,7.08895362,6.380058258,False,6.671174807416667,0.12387130041666694,1.8568138894959438,False,False,False,3.796833682137356,0.0,3.796833682137356
2023-07-02 09:00:00,6.547463744,0.639663,9,6,7,2,6.547463744,7.08895362,6.380058258,False,6.671174807416667,0.12371106341666671,1.8544119587322334,False,False,False,4.188170300878272,0.0,4.188170300878272
2023-07-02 10:00:00,6.546285588,0.6308830000000001,10,6,7,2,6.546285588,7.08895362,6.380058258,False,6.671174807416667,0.12488921941666664,1.8720723563984754,False,False,False,4.129940290614204,0.0,4.129940290614204
2023-07-02 11:00:00,6.547103444,0.609067,11,6,7,2,6.547103444,7.08895362,6.380058258,False,6.671174807416667,0.12407136341666636,1.8598128065648984,False,False,False,3.987624653326748,0.0,3.987624653326748
2023-07-02 12:00:00,6.550205912,0.5454479999999999,12,6,7,2,6.550205912,7.08895362,6.380058258,False,6.671174807416667,0.12096889541666656,1.813307234614503,False,False,False,3.5727967142885757,0.0,3.5727967142885757
2023-07-02 13:00:00,6.569972777,0.486959,13,6,7,2,6.569972777,7.08895362,6.380058258,False,6.671174807416667,0.10120203041666631,1.51700462569434,False,False,False,3.199307373515143,0.0,3.199307373515143
2023-07-02 14:00:00,6.647033428,0.474776,14,6,7,2,6.647033428,7.08895362,6.380058258,False,6.671174807416667,0.024141379416666275,0.3618759830701354,False,False,False,3.155851942812128,0.0,3.155851942812128
2023-07-02 15:00:00,6.75564763,0.466671,15,6,7,2,6.75564763,7.08895362,6.380058258,False,6.671174807416667,-0.08447282258333377,0.0,False,False,False,3.1526648351397304,0.0,3.1526648351397304
2023-07-02 16:00:00,6.849907604,0.451908,16,6,7,2,6.849907604,7.08895362,6.380058258,False,6.671174807416667,-0.17873279658333363,0.0,False,False,False,3.095528045508432,0.0,3.095528045508432
2023-07-02 17:00:00,6.927396868,0.485444,17,6,7,2,6.927396868,7.08895362,6.380058258,False,6.671174807416667,-0.2562220605833332,0.0,False,False,False,3.362863245189392,0.0,3.362863245189392
2023-07-02 18:00:00,7.001081942,0.581486,18,6,7,2,7.001081942,7.08895362,6.380058258,False,6.671174807416667,-0.3299071345833333,0.0,False,False,False,4.071031134125811,0.0,4.071031134125811
2023-07-02 19:00:00,7.034243871,0.657318,19,6,7,2,7.034243871,7.08895362,6.380058258,False,6.671174807416667,-0.3630690635833336,0.0,False,False,False,4.623735112797978,0.0,4.623735112797978
2023-07-02 20:00:00,7.08895362,0.702994,20,6,7,2,7.08895362,7.08895362,6.380058258,False,6.671174807416667,-0.41777881258333327,0.0,False,False,False,4.98349186113828,0.0,4.98349186113828
2023-07-02 21:00:00,6.937892106,0.6619299999999999,21,6,7,2,6.937892106,7.08895362,6.380058258,False,6.671174807416667,-0.26671729858333304,0.0,False,False,False,4.5923989217245795,0.0,4.5923989217245795
2023-07-02 22:00:00,6.561544275,0.602019,22,6,7,2,6.561544275,7.08895362,6.380058258,False,6.671174807416667,0.10963053241666643,1.6433467205024352,False,False,False,3.950174322891225,0.0,3.950174322891225
2023-07-02 23:00:00,6.551108227,0.678692,23,6,7,2,6.551108227,7.08895362,6.380058258,False,6.671174807416667,0.12006658041666629,1.799781655896387,False,False,False,4.446184744799084,0.0,4.446184744799084
2023-07-03 00:00:00,6.550471828,0.466663,0,0,7,3,6.550471828,6.920198958,6.228179062200001,False,6.631015536833334,0.08054370883333384,1.2146511855678412,False,False,False,3.056862834669964,0.0,3.056862834669964
2023-07-03 01:00:00,6.547339902,0.466946,1,0,7,3,6.547339902,6.920198958,6.228179062200001,False,6.631015536833334,0.08367563483333385,1.261882653849028,False,False,False,3.057254177879292,0.0,3.057254177879292
2023-07-03 02:00:00,6.549147881,0.468355,2,0,7,3,6.549147881,6.920198958,6.228179062200001,False,6.631015536833334,0.08186765583333422,1.2346171620106083,False,False,False,3.067326155805755,0.0,3.067326155805755
2023-07-03 03:00:00,6.542097259,0.452285,3,0,7,3,6.542097259,6.920198958,6.228179062200001,False,6.631015536833334,0.08891827783333373,1.340945098671824,False,False,False,2.958892458786815,0.0,2.958892458786815
2023-07-03 04:00:00,6.542785036,0.454618,4,0,7,3,6.542785036,6.920198958,6.228179062200001,False,6.631015536833334,0.08823050083333417,1.3305729769933394,False,False,False,2.974467847496248,0.0,2.974467847496248
2023-07-03 05:00:00,6.544134223,0.44075,5,0,7,3,6.544134223,6.920198958,6.228179062200001,False,6.631015536833334,0.08688131383333353,1.3102263650376549,False,False,False,2.88432715878725,0.0,2.88432715878725
2023-07-03 06:00:00,6.544045503,0.474706,6,0,7,3,6.544045503,6.920198958,6.228179062200001,False,6.631015536833334,0.08697003383333346,1.3115643199784497,False,False,False,3.1064976645471183,0.0,3.1064976645471183
2023-07-03 07:00:00,6.541854149,0.581518,7,0,7,3,6.541854149,6.920198958,6.228179062200001,False,6.631015536833334,0.08916138783333416,1.3446113545967275,False,False,False,3.8042059410181817,0.0,3.8042059410181817
2023-07-03 08:00:00,6.540021456,0.6378630000000001,8,0,7,3,6.540021456,6.920198958,6.228179062200001,False,6.631015536833334,0.09099408083333405,1.3722495495281044,False,False,False,4.171637705988529,0.0,4.171637705988529
2023-07-03 09:00:00,6.541326079,0.71075,9,0,7,3,6.541326079,6.920198958,6.228179062200001,False,6.631015536833334,0.08968945783333382,1.3525749914946716,False,False,False,4.64924751064925,0.0,4.64924751064925
2023-07-03 10:00:00,6.543201704,0.5776209999999999,10,0,7,3,6.543201704,6.920198958,6.228179062200001,False,6.631015536833334,0.08781383283333355,1.3242893542558245,False,False,False,3.7794907114661838,0.0,3.7794907114661838
2023-07-03 11:00:00,6.540876692,0.4969449999999999,11,0,7,3,6.540876692,6.920198958,6.228179062200001,False,6.631015536833334,0.09013884483333356,1.3593520378988542,False,False,False,3.2504559677059395,0.0,3.2504559677059395
2023-07-03 12:00:00,6.551766679,0.439285,12,0,7,3,6.551766679,6.920198958,6.228179062200001,False,6.631015536833334,0.07924885783333391,1.1951239956101731,False,False,False,2.878092825584515,0.0,2.878092825584515
2023-07-03 13:00:00,6.575841812,0.456757,13,0,7,3,6.575841812,6.920198958,6.228179062200001,False,6.631015536833334,0.055173724833333715,0.8320554299241189,False,False,False,3.003561778523684,0.0,3.003561778523684
2023-07-03 14:00:00,6.593698754,0.4436739999999999,14,0,7,3,6.593698754,6.920198958,6.228179062200001,False,6.631015536833334,0.03731678283333384,0.5627612034091931,False,False,False,2.9254527009821953,0.0,2.9254527009821953
2023-07-03 15:00:00,6.623515505,0.447129,15,0,7,3,6.623515505,6.920198958,6.228179062200001,False,6.631015536833334,0.007500031833333587,0.11310532740683721,False,False,False,2.961565864235145,0.0,2.961565864235145
2023-07-03 16:00:00,6.660933361,0.470701,16,0,7,3,6.660933361,6.920198958,6.228179062200001,False,6.631015536833334,-0.029917824166665774,0.0,False,False,False,3.1353079939560606,0.0,3.1353079939560606
2023-07-03 17:00:00,6.714382379,0.487005,17,0,7,3,6.714382379,6.920198958,6.228179062200001,False,6.631015536833334,-0.08336684216666601,0.0,False,False,False,3.269937790484895,0.0,3.269937790484895
2023-07-03 18:00:00,6.765438511,0.457896,18,0,7,3,6.765438511,6.920198958,6.228179062200001,False,6.631015536833334,-0.13442297416666626,0.0,False,False,False,3.0978672324328564,0.0,3.0978672324328564
2023-07-03 19:00:00,6.888531999,0.465138,19,0,7,3,6.888531999,6.920198958,6.228179062200001,False,6.631015536833334,-0.2575164621666657,0.0,False,False,False,3.204117996950862,0.0,3.204117996950862
2023-07-03 20:00:00,6.920198958,0.528121,20,0,7,3,6.920198958,6.920198958,6.228179062200001,False,6.631015536833334,-0.2891834211666664,0.0,False,False,False,3.6547023938979177,0.0,3.6547023938979177
2023-07-03 21:00:00,6.864005091,0.483686,21,0,7,3,6.864005091,6.920198958,6.228179062200001,False,6.631015536833334,-0.23298955416666622,0.0,False,False,False,3.3200231664454263,0.0,3.3200231664454263
2023-07-03 22:00:00,6.767255508,0.464512,22,0,7,3,6.767255508,6.920198958,6.228179062200001,False,6.631015536833334,-0.13623997116666597,0.0,False,False,False,3.143471390532096,0.0,3.143471390532096
2023-07-03 23:00:00,6.691502615,0.456459,23,0,7,3,6.691502615,6.920198958,6.228179062200001,False,6.631015536833334,-0.06048707816666621,0.0,False,False,False,3.054396592140285,0.0,3.054396592140285
2023-07-04 00:00:00,6.689371053,0.456999,0,1,7,4,6.689371053,6.959760296,6.2637842664,False,6.679575625000001,-0.00979542799999944,0.0,False,False,False,3.0570358818499472,0.0,3.0570358818499472
2023-07-04 01:00:00,6.667055143,0.48061,1,1,7,4,6.667055143,6.959760296,6.2637842664,False,6.679575625000001,0.01252048200000111,0.1874442734526433,False,False,False,3.20425337227723,0.0,3.20425337227723
2023-07-04 02:00:00,6.625697978,0.462584,2,1,7,4,6.625697978,6.959760296,6.2637842664,False,6.679575625000001,0.05387764700000108,0.8066028446230981,False,False,False,3.064941873455152,0.0,3.064941873455152
2023-07-04 03:00:00,6.610769117,0.419297,3,1,7,4,6.610769117,6.959760296,6.2637842664,False,6.679575625000001,0.06880650800000065,1.030102986520205,False,False,False,2.771875658450749,0.0,2.771875658450749
2023-07-04 04:00:00,6.603159652,0.486633,4,1,7,4,6.603159652,6.959760296,6.2637842664,False,6.679575625000001,0.07641597300000047,1.1440243705602249,False,False,False,3.213315390931716,0.0,3.213315390931716
2023-07-04 05:00:00,6.574489311,0.4039359999999999,5,1,7,4,6.574489311,6.959760296,6.2637842664,False,6.679575625000001,0.10508631400000112,1.5732483603702159,False,False,False,2.6556729143280955,0.0,2.6556729143280955
2023-07-04 06:00:00,6.561738597,0.5282749999999999,6,1,7,4,6.561738597,6.959760296,6.2637842664,False,6.679575625000001,0.11783702800000118,1.764139439621977,False,False,False,3.4664024573301746,0.0,3.4664024573301746
2023-07-04 07:00:00,6.552365957,0.538431,7,1,7,4,6.552365957,6.959760296,6.2637842664,False,6.679575625000001,0.12720966800000078,1.9044573359404213,False,False,False,3.527996954593467,0.0,3.527996954593467
2023-07-04 08:00:00,6.551873274,0.510411,8,1,7,4,6.551873274,6.959760296,6.2637842664,False,6.679575625000001,0.12770235100000082,1.9118332985413398,False,False,False,3.3441481896556136,0.0,3.3441481896556136
2023-07-04 09:00:00,6.55087674,0.336779,9,1,7,4,6.55087674,6.959760296,6.2637842664,False,6.679575625000001,0.12869888500000126,1.9267524199937665,False,False,False,2.20619771762046,0.0,2.20619771762046
2023-07-04 10:00:00,6.54896697,0.359666,10,1,7,4,6.54896697,6.959760296,6.2637842664,False,6.679575625000001,0.13060865500000052,1.9553436076262778,False,False,False,2.35544075423202,0.0,2.35544075423202
2023-07-04 11:00:00,6.549181592,0.322507,11,1,7,4,6.549181592,6.959760296,6.2637842664,False,6.679575625000001,0.13039403300000085,1.9521304993084923,False,False,False,2.1121569076911437,0.0,2.1121569076911437
2023-07-04 12:00:00,6.546926069,0.293565,12,1,7,4,6.546926069,6.959760296,6.2637842664,False,6.679575625000001,0.1326495560000005,1.9858979588991552,False,False,False,1.9219483514459852,0.0,1.9219483514459852
2023-07-04 13:00:00,6.558816923,0.354904,13,1,7,4,6.558816923,6.959760296,6.2637842664,False,6.679575625000001,0.12075870200000072,1.8078798531456208,False,False,False,2.3277503612403923,0.0,2.3277503612403923
2023-07-04 14:00:00,6.585344954,0.427847,14,1,7,4,6.585344954,6.959760296,6.2637842664,False,6.679575625000001,0.09423067100000093,1.4107284098606327,False,False,False,2.817520082534038,0.0,2.817520082534038
2023-07-04 15:00:00,6.647514675,0.416354,15,1,7,4,6.647514675,6.959760296,6.2637842664,False,6.679575625000001,0.032060950000000865,0.4799848343658937,False,False,False,2.76771932499495,0.0,2.76771932499495
2023-07-04 16:00:00,6.74092067,0.534026,16,1,7,4,6.74092067,6.959760296,6.2637842664,False,6.679575625000001,-0.06134504499999949,0.0,False,False,False,3.59982690171742,0.0,3.59982690171742
2023-07-04 17:00:00,6.829857997,0.5770190000000001,17,1,7,4,6.829857997,6.959760296,6.2637842664,False,6.679575625000001,-0.1502823719999995,0.0,False,False,False,3.9409578315709437,0.0,3.9409578315709437
2023-07-04 18:00:00,6.915257225,0.497708,18,1,7,4,6.915257225,6.959760296,6.2637842664,False,6.679575625000001,-0.2356815999999995,0.0,False,False,False,3.4417788429403,0.0,3.4417788429403
2023-07-04 19:00:00,6.904862589,0.468116,19,1,7,4,6.904862589,6.959760296,6.2637842664,False,6.679575625000001,-0.22528696399999948,0.0,False,False,False,3.232276655712324,0.0,3.232276655712324
2023-07-04 20:00:00,6.89447611,0.470052,20,1,7,4,6.89447611,6.959760296,6.2637842664,False,6.679575625000001,-0.21490048499999936,0.0,False,False,False,3.24076228445772,0.0,3.24076228445772
2023-07-04 21:00:00,6.959760296,0.46161,21,1,7,4,6.959760296,6.959760296,6.2637842664,False,6.679575625000001,-0.2801846709999989,0.0,False,False,False,3.21269495023656,0.0,3.21269495023656
2023-07-04 22:00:00,6.834946213,0.454984,22,1,7,4,6.834946213,6.959760296,6.2637842664,False,6.679575625000001,-0.15537058799999937,0.0,False,False,False,3.109791167775592,0.0,3.109791167775592
2023-07-04 23:00:00,6.805585895,0.463895,23,1,7,4,6.805585895,6.959760296,6.2637842664,False,6.679575625000001,-0.1260102699999992,0.0,False,False,False,3.157077268761025,0.0,3.157077268761025
2023-07-05 00:00:00,6.712446699,0.454623,0,2,7,5,6.712446699,6.830908265,6.1478174385,False,6.633780030291668,-0.07866666870833239,0.0,False,False,False,3.051632655639477,0.0,3.051632655639477
2023-07-05 01:00:00,6.684425194,0.439591,1,2,7,5,6.684425194,6.830908265,6.1478174385,False,6.633780030291668,-0.0506451637083325,0.0,False,False,False,2.9384131554556543,0.0,2.9384131554556543
2023-07-05 02:00:00,6.630880018,0.452933,2,2,7,5,6.630880018,6.830908265,6.1478174385,False,6.633780030291668,0.0029000122916675863,0.043715834387413076,False,False,False,3.003344379192794,0.0,3.003344379192794
2023-07-05 03:00:00,6.606881339,0.451449,3,2,7,5,6.606881339,6.830908265,6.1478174385,False,6.633780030291668,0.026898691291667554,0.40548060334893105,False,False,False,2.982669973610211,0.0,2.982669973610211
2023-07-05 04:00:00,6.597625935,0.441463,4,2,7,5,6.597625935,6.830908265,6.1478174385,False,6.633780030291668,0.03615409529166769,0.5449999114619135,False,False,False,2.912607738142905,0.0,2.912607738142905
2023-07-05 05:00:00,6.582660384,0.450284,5,2,7,5,6.582660384,6.830908265,6.1478174385,False,6.633780030291668,0.05111964629166721,0.7705960411445785,False,False,False,2.964066648349056,0.0,2.964066648349056
2023-07-05 06:00:00,6.56816341,0.450771,6,2,7,5,6.56816341,6.830908265,6.1478174385,False,6.633780030291668,0.06561662029166726,0.9891286716177456,False,False,False,2.96073758848911,0.0,2.96073758848911
2023-07-05 07:00:00,6.566835905,0.524447,7,2,7,5,6.566835905,6.830908265,6.1478174385,False,6.633780030291668,0.06694412529166804,1.0091399622233888,False,False,False,3.4439573898695346,0.0,3.4439573898695346
2023-07-05 08:00:00,6.566623412,0.542886,8,2,7,5,6.566623412,6.830908265,6.1478174385,False,6.633780030291668,0.06715661829166741,1.0123431585764344,False,False,False,3.564927917647032,0.0,3.564927917647032
2023-07-05 09:00:00,6.561887507,0.509641,9,2,7,5,6.561887507,6.830908265,6.1478174385,False,6.633780030291668,0.07189252329166784,1.0837339037982383,False,False,False,3.344206910954987,0.0,3.344206910954987
2023-07-05 10:00:00,6.561926427,0.499516,10,2,7,5,6.561926427,6.830908265,6.1478174385,False,6.633780030291668,0.07185360329166723,1.0831472096386054,False,False,False,3.2777872411093325,0.0,3.2777872411093325
2023-07-05 11:00:00,6.55207672,0.434696,11,2,7,5,6.55207672,6.830908265,6.1478174385,False,6.633780030291668,0.081703310291668,1.2316252561674967,False,False,False,2.8481615418771202,0.0,2.8481615418771202
2023-07-05 12:00:00,6.553314021,0.469142,12,2,7,5,6.553314021,6.830908265,6.1478174385,False,6.633780030291668,0.08046600929166736,1.2129737332898798,False,False,False,3.074434846439982,0.0,3.074434846439982
2023-07-05 13:00:00,6.562259297,0.522002,13,2,7,5,6.562259297,6.830908265,6.1478174385,False,6.633780030291668,0.07152073329166786,1.07812940684021,False,False,False,3.425512477552594,0.0,3.425512477552594
2023-07-05 14:00:00,6.560311917,0.496133,14,2,7,5,6.560311917,6.830908265,6.1478174385,False,6.633780030291668,0.07346811329166769,1.1074849174406152,False,False,False,3.254787232316961,0.0,3.254787232316961
2023-07-05 15:00:00,6.542990325,0.59281,15,2,7,5,6.542990325,6.830908265,6.1478174385,False,6.633780030291668,0.09078970529166774,1.3685968614741058,False,False,False,3.8787500945632494,0.0,3.8787500945632494
2023-07-05 16:00:00,6.560079567,0.5180359999999999,16,2,7,5,6.560079567,6.830908265,6.1478174385,False,6.633780030291668,0.0737004632916678,1.1109874453951016,False,False,False,3.3983573785704113,0.0,3.3983573785704113
2023-07-05 17:00:00,6.592627816,0.458841,17,2,7,5,6.592627816,6.830908265,6.1478174385,False,6.633780030291668,0.04115221429166738,0.6203433653777337,False,False,False,3.024967939721256,0.0,3.024967939721256
2023-07-05 18:00:00,6.699640387,0.760235,18,2,7,5,6.699640387,6.830908265,6.1478174385,False,6.633780030291668,-0.06586035670833201,0.0,False,False,False,5.093301109610945,0.0,5.093301109610945
2023-07-05 19:00:00,6.779408663,0.617865,19,2,7,5,6.779408663,6.830908265,6.1478174385,False,6.633780030291668,-0.14562863270833226,0.0,False,False,False,4.188759333564495,0.0,4.188759333564495
2023-07-05 20:00:00,6.830908265,0.741456,20,2,7,5,6.830908265,6.830908265,6.1478174385,False,6.633780030291668,-0.19712823470833207,0.0,False,False,False,5.06481791853384,0.0,5.06481791853384
2023-07-05 21:00:00,6.774251032,0.633092,21,2,7,5,6.774251032,6.830908265,6.1478174385,False,6.633780030291668,-0.14047100170833193,0.0,False,False,False,4.288724134350944,0.0,4.288724134350944
2023-07-05 22:00:00,6.786148745,0.5385019999999999,22,2,7,5,6.786148745,6.830908265,6.1478174385,False,6.633780030291668,-0.15236871470833258,0.0,False,False,False,3.6543546714799895,0.0,3.6543546714799895
2023-07-05 23:00:00,6.776347742,0.549122,23,2,7,5,6.776347742,6.830908265,6.1478174385,False,6.633780030291668,-0.14256771170833193,0.0,False,False,False,3.7210416247825235,0.0,3.7210416247825235
2023-07-06 00:00:00,6.678010463,0.452325,0,3,7,6,6.678010463,7.008056729,6.3072510561,False,6.637394836291667,-0.040615626708333075,0.0,False,False,False,3.020631082676475,0.0,3.020631082676475
2023-07-06 01:00:00,6.647928997,0.441609,1,3,7,6,6.647928997,7.008056729,6.3072510561,False,6.637394836291667,-0.010534160708333573,0.0,False,False,False,2.9357852764361727,0.0,2.9357852764361727
2023-07-06 02:00:00,6.60346998,0.445682,2,3,7,6,6.60346998,7.008056729,6.3072510561,False,6.637394836291667,0.03392485629166675,0.5111170440874461,False,False,False,2.94304770762636,0.0,2.94304770762636
2023-07-06 03:00:00,6.582255051,0.455541,3,3,7,6,6.582255051,7.008056729,6.3072510561,False,6.637394836291667,0.055139785291666854,0.830744390708473,False,False,False,2.9984870481875907,0.0,2.9984870481875907
2023-07-06 04:00:00,6.566507392,0.472498,4,3,7,6,6.566507392,7.008056729,6.3072510561,False,6.637394836291667,0.07088744429166649,1.0680010160623732,False,False,False,3.102661609705216,0.0,3.102661609705216
2023-07-06 05:00:00,6.556452694,0.473922,5,3,7,6,6.556452694,7.008056729,6.3072510561,False,6.637394836291667,0.08094214229166674,1.2194866252207073,False,False,False,3.107247173645868,0.0,3.107247173645868
2023-07-06 06:00:00,6.544583675,0.485448,6,3,7,6,6.544583675,7.008056729,6.3072510561,False,6.637394836291667,0.09281116129166644,1.3983070704818932,False,False,False,3.1770550558614,0.0,3.1770550558614
2023-07-06 07:00:00,6.542576317,0.473532,7,3,7,6,6.542576317,7.008056729,6.3072510561,False,6.637394836291667,0.09481851929166663,1.428550231383282,False,False,False,3.098119248541644,0.0,3.098119248541644
2023-07-06 08:00:00,6.540250629,0.4943369999999999,8,3,7,6,6.540250629,7.008056729,6.3072510561,False,6.637394836291667,0.09714420729166662,1.463589400475404,False,False,False,3.2330878751879726,0.0,3.2330878751879726
2023-07-06 09:00:00,6.540376321,0.463617,9,3,7,6,6.540376321,7.008056729,6.3072510561,False,6.637394836291667,0.0970185152916665,1.4616957056885145,False,False,False,3.032229648813057,0.0,3.032229648813057
2023-07-06 10:00:00,6.536150121,0.471588,10,3,7,6,6.536150121,7.008056729,6.3072510561,False,6.637394836291667,0.10124471529166623,1.5253682775971782,False,False,False,3.082369963262148,0.0,3.082369963262148
2023-07-06 11:00:00,6.536030454,0.4945319999999999,11,3,7,6,6.536030454,7.008056729,6.3072510561,False,6.637394836291667,0.101364382291667,1.527171198817812,False,False,False,3.2322762124775273,0.0,3.2322762124775273
2023-07-06 12:00:00,6.539062068,0.509687,12,3,7,6,6.539062068,7.008056729,6.3072510561,False,6.637394836291667,0.09833276829166682,1.4814964412544371,False,False,False,3.332874928252716,0.0,3.332874928252716
